1000 225325
527 69 9459
862 749 4487
642 139 8011
69 265 877
585 322 9479
190 889 142
601 780 4646
675 476 4902
764 178 6217
412 910 9250
269 333 1521
10 337 814
975 419 317
844 258 4197
688 856 3496
195 910 540
797 64 7479
386 656 3954
786 393 3417
482 691 5876
43 828 7216
190 861 8200
857 476 9893
158 360 3507
366 116 442
175 297 8713
232 115 9546
667 360 8083
632 497 9996
272 559 3494
71 336 3216
829 420 7844
807 441 4056
547 826 320
430 460 2880
648 22 6180
817 882 3588
603 820 5527
950 616 3647
57 415 4270
807 734 1477
963 660 675
908 810 3074
748 568 4438
463 177 2759
65 209 4474
255 374 8263
553 951 1272
506 845 2543
939 440 9845
715 961 9734
768 761 7675
356 178 608
15 329 6300
284 224 9903
991 779 6018
569 775 9402
157 596 5997
146 528 3138
382 24 345
629 293 5261
13 104 7732
375 27 3835
881 235 4198
680 112 987
928 115 6915
875 800 8736
700 349 28
526 572 1657
214 22 1138
679 867 9780
582 695 394
742 311 4479
811 247 342
422 481 4205
991 556 8201
394 626 7859
758 137 7762
434 397 9313
147 717 3072
45 981 4439
837 755 2867
631 657 337
389 535 3614
965 783 7796
430 141 314
344 25 1196
16 585 820
978 656 2762
712 515 9582
862 349 9568
587 1 6147
270 910 4845
362 642 8382
78 474 9672
661 197 8899
934 522 5123
999 563 9237
717 927 8429
465 487 1475
746 311 3177
715 503 2637
643 359 3264
591 19 7749
490 944 2073
111 813 2127
151 493 2701
293 53 9422
630 435 6278
277 388 6324
475 927 4119
984 624 7512
872 576 5456
938 976 419
816 955 6577
342 784 1320
972 44 4551
748 141 4995
910 8 426
985 159 5205
681 856 3310
572 580 3168
376 325 9605
755 981 4262
135 609 6428
461 125 7980
343 881 6961
187 529 3630
758 63 8911
840 254 735
340 199 7717
945 998 2564
117 438 9887
794 400 7561
788 868 1295
388 111 3615
721 509 2126
623 234 5832
933 590 7118
76 731 9327
282 640 3811
619 12 4322
859 56 5691
471 581 3711
393 8 3745
774 493 928
622 630 2336
256 552 3406
132 305 1081
816 538 9668
37 795 7246
462 10 3924
511 397 5946
318 387 4246
96 499 2212
569 295 9680
244 701 7833
609 490 8974
909 226 1308
224 319 2590
156 116 4567
61 379 9057
659 509 128
419 597 2945
858 667 5779
699 223 1344
729 533 5712
603 695 8006
128 86 1342
743 316 3527
546 784 7257
778 17 8294
217 71 7028
958 591 4463
628 724 5862
205 361 8902
495 717 6766
180 336 816
900 823 125
998 479 3337
713 902 3290
238 251 5512
138 385 3222
258 524 362
388 86 6758
740 608 1675
384 31 6272
57 321 104
214 95 3909
111 474 1621
304 308 2224
752 314 4304
14 65 8781
95 703 4261
669 548 4307
882 468 6992
568 774 9610
830 119 5851
160 725 3160
457 362 6104
764 696 5585
484 375 8387
384 993 7142
32 646 3598
166 825 1405
189 149 7156
539 585 1082
611 651 1479
720 924 7234
833 28 3956
235 823 9689
587 430 3803
298 76 6540
455 737 5329
315 443 3248
316 235 229
662 92 4591
426 478 5779
422 756 4821
141 889 4943
276 378 5918
327 559 4389
805 741 168
462 410 5929
32 424 9907
11 72 9528
242 624 3877
291 239 3426
988 836 9910
844 39 394
372 620 7762
443 125 3187
890 415 2700
352 377 6030
187 797 502
979 905 9654
916 477 1961
747 649 2154
804 974 706
689 156 6560
506 837 1570
849 718 3641
710 331 9112
482 282 7586
462 68 1906
712 609 5826
358 951 9466
57 766 7732
744 946 5123
833 34 929
942 992 1773
787 575 6803
874 308 3418
948 999 6857
352 957 6090
977 988 56
199 412 7667
454 248 4378
192 23 9783
455 433 7432
130 915 2493
320 75 5263
135 819 6280
847 572 2065
739 446 7840
467 102 8352
127 562 8744
579 851 762
953 286 6390
81 931 2710
758 643 7788
651 585 4040
478 455 844
732 841 7045
392 696 8418
554 298 928
338 476 4943
451 910 2383
85 985 7675
900 202 4264
849 711 7434
194 275 634
632 668 1150
221 825 5489
353 169 8651
463 115 5115
787 601 3472
719 997 4025
752 750 5340
893 654 379
369 396 5153
671 949 5278
963 967 467
420 526 7751
200 349 5784
620 690 3008
101 75 1279
79 554 9871
713 620 1436
444 689 6351
592 272 700
646 282 2226
434 593 2372
866 490 9152
715 77 4221
781 544 2183
387 221 5676
637 38 9402
379 482 6940
564 879 6335
828 487 6254
527 670 9583
954 838 3077
920 285 5128
859 745 8811
664 18 4490
927 362 3422
100 122 9665
646 526 2865
365 531 1723
267 786 4469
179 743 9362
106 785 2649
346 758 1435
139 942 6741
294 372 678
393 752 3815
665 942 6181
415 961 8745
511 831 6560
978 272 9285
921 489 8722
847 831 7342
957 83 3405
294 402 7280
850 55 5517
675 72 4917
472 374 7380
347 141 5605
343 566 6281
498 256 8681
534 667 4743
734 466 7576
898 439 5491
473 926 7657
834 197 1456
470 771 6678
900 422 9981
446 493 8489
860 972 5820
196 525 8937
554 534 7897
208 134 2049
392 836 4133
191 91 4321
980 814 8195
160 444 9040
975 213 3415
609 611 1054
947 921 6573
550 112 4236
648 182 7185
372 123 9612
136 969 3295
332 43 5851
227 538 9897
123 273 6407
888 457 707
102 293 8636
503 412 3228
984 420 672
590 669 3408
866 920 6706
827 98 2671
249 128 1921
535 147 2023
998 873 4896
938 524 6065
541 517 9469
936 841 2311
807 349 5445
302 405 6607
886 665 5
999 400 4957
5 34 232
348 853 1686
67 362 3958
821 859 7792
154 481 7411
283 858 5413
244 918 6486
514 164 1429
963 442 5340
673 460 7144
260 632 4336
750 231 1349
518 999 5977
168 513 453
102 911 5506
743 251 4298
937 705 4523
969 810 7051
307 673 4704
35 932 4562
659 328 2071
992 127 7963
113 197 3896
894 725 6118
336 160 3207
120 984 9892
610 893 3921
929 166 1
167 420 1106
877 644 8165
292 705 85
151 867 2285
182 74 8519
871 105 8917
370 579 1946
880 228 7018
697 577 4231
21 254 2227
136 368 5069
980 571 183
257 223 1066
504 672 4809
863 5 448
554 291 5269
737 860 3319
874 585 5575
759 991 5488
924 219 8428
349 512 8609
119 889 9869
281 863 8983
459 31 1328
201 479 1605
884 666 8515
335 876 1349
354 72 2810
693 828 4771
233 894 5948
514 302 523
691 925 6238
179 433 4391
407 499 7646
64 790 3427
120 887 8038
100 965 8459
630 308 837
205 296 2617
746 447 4346
89 973 6722
138 898 4038
94 598 7894
751 357 6888
35 73 2158
56 839 354
124 565 2990
192 786 6291
262 950 7463
941 551 6667
291 424 8204
288 992 853
319 775 9762
683 757 5861
323 714 856
668 917 1471
890 942 1673
30 225 2053
387 697 6784
272 970 8906
848 418 7103
71 986 9410
475 418 7743
552 720 7866
585 510 5710
754 82 3615
426 315 1558
934 15 3461
316 557 847
65 620 1281
974 861 4107
902 940 9547
877 832 1958
536 889 6685
547 258 4858
889 700 5149
475 532 3921
746 748 7104
62 240 537
728 672 4743
798 331 2615
173 186 7681
47 838 4742
563 927 505
700 737 8129
54 474 4325
284 652 4835
792 755 9798
929 579 4435
427 428 8407
830 17 1279
850 13 9168
846 661 7127
47 555 207
697 534 8756
624 504 6883
937 200 8847
93 584 8954
929 244 2824
392 311 9686
397 35 5419
332 754 6126
905 263 705
851 96 5808
903 401 4372
980 556 5185
761 232 9825
732 64 5554
222 421 1541
425 382 5364
579 606 3172
268 523 2792
801 946 735
598 772 9275
956 868 6215
557 731 5547
627 272 6085
621 797 4143
231 781 6199
652 428 1533
913 366 6602
88 799 4287
329 110 904
348 330 4991
731 265 7749
486 800 8106
436 233 672
533 283 4436
319 221 5348
848 75 6256
9 174 4428
751 575 7046
161 701 3055
831 609 9001
964 660 7709
36 735 4355
705 1 5772
672 186 9759
210 207 8296
813 582 5605
989 959 7912
329 250 8763
980 916 2965
347 194 9686
254 416 7174
497 676 5456
704 255 7054
718 396 3928
89 264 1684
409 296 744
224 57 7104
132 923 8180
216 848 704
47 328 559
755 510 5630
48 0 5593
575 101 6929
770 380 305
82 867 6266
113 374 7311
955 513 1402
969 801 5729
362 688 6976
685 773 6874
594 617 467
615 683 9501
95 580 8781
434 846 1567
808 79 7846
421 634 4361
915 511 7571
688 291 2152
477 716 3952
676 51 3088
416 383 6953
711 800 9500
704 532 8806
817 335 2733
142 782 798
346 4 6446
691 103 4601
537 526 5568
545 203 5181
968 726 5899
312 409 8839
612 890 2018
934 834 752
512 119 1688
488 551 9250
875 685 1516
333 236 8206
5 592 6931
866 763 7227
472 827 5600
786 789 1512
271 436 5818
99 125 7404
314 165 3900
13 269 5795
709 960 8599
823 616 7172
590 331 7698
767 376 9417
972 470 6321
129 171 1430
483 570 7623
444 688 2618
814 760 1378
272 301 4664
281 837 1772
131 436 8382
368 997 2298
9 945 4582
117 219 8025
205 184 4638
493 964 6372
734 140 8944
193 533 9668
456 173 801
218 456 1673
103 216 9998
863 448 6557
70 566 5783
111 858 849
110 680 8956
49 468 5006
109 868 9063
591 856 2640
441 13 6347
494 404 8362
240 509 1199
494 49 3500
686 456 2730
802 840 6761
865 459 5234
694 848 949
154 471 8286
670 215 8989
855 568 5865
277 811 2279
907 779 9077
0 312 1537
462 941 8936
601 301 7139
439 770 2391
424 955 9962
243 186 9871
719 592 169
619 424 3544
22 764 5492
604 143 5965
709 874 307
115 795 1723
230 712 5434
407 422 4136
270 669 6742
711 809 3021
627 305 9405
18 791 2681
308 960 7527
421 807 4705
280 445 4656
813 910 2859
478 276 5833
758 58 5910
560 402 2847
125 627 3722
37 867 514
960 544 6455
461 468 7480
684 763 1499
629 349 2220
898 674 7300
816 979 5949
992 951 3068
742 776 3641
549 356 3257
446 708 2624
70 573 1560
228 802 2624
776 161 1022
779 903 9730
398 32 996
962 93 9895
520 745 3322
928 201 936
868 247 5982
825 561 8903
410 504 3035
642 339 8467
754 264 1979
822 2 3897
883 376 9514
432 967 8369
949 662 1421
439 380 3792
553 18 3023
301 863 83
180 384 1045
911 116 3567
819 539 2186
67 371 5898
676 878 6208
149 568 2023
414 548 3653
324 190 3033
223 313 8657
733 651 4544
426 344 2821
761 578 6116
794 921 5276
991 851 2196
358 13 9370
995 160 656
280 865 6635
633 645 3967
486 847 1606
171 145 8718
505 273 5846
354 858 7240
85 319 9182
563 898 6483
765 87 177
849 35 2706
830 127 4632
725 304 9616
479 659 158
903 614 3822
249 454 311
197 383 6456
793 280 3499
386 772 7663
460 63 8869
589 235 898
840 874 4036
523 476 3554
949 972 2154
85 562 6566
573 661 9148
45 902 8219
875 336 5585
332 7 1369
854 86 2585
108 699 1347
436 506 2455
65 217 6850
607 598 3525
882 459 3460
725 956 5371
921 693 9891
409 421 6790
750 720 8766
618 464 100
365 518 5257
942 550 3641
183 894 9253
624 406 439
603 291 6257
886 935 7328
657 259 2740
0 92 1453
622 6 7335
23 286 2674
848 341 6793
524 835 2352
340 804 6819
690 222 4368
865 593 2471
917 167 9654
105 458 233
261 965 4339
852 89 6721
699 490 5856
768 106 4599
18 219 4649
691 408 9903
106 533 8774
286 254 1976
797 166 8623
181 917 5404
959 237 1975
421 875 6108
285 870 9637
590 560 1595
710 493 7261
34 968 9514
62 377 3923
699 332 2486
164 421 6034
172 188 9607
763 245 1025
149 449 2351
392 42 7581
713 953 1498
652 380 3127
384 317 1317
563 544 8768
756 175 2027
331 165 2400
873 502 3467
302 779 1472
241 220 4271
626 647 3673
246 964 6346
954 685 1196
336 127 4272
85 818 8333
453 535 929
165 699 2718
933 903 2055
203 28 4123
567 123 4096
771 253 6406
879 789 7154
293 659 4704
144 403 1435
270 134 1862
592 200 4795
24 581 2304
836 447 6814
756 522 3928
508 46 2650
526 503 6533
208 849 6571
75 896 9785
530 739 9654
488 463 2542
471 31 394
390 754 4854
361 982 7747
144 576 2125
522 851 8014
385 844 9530
857 210 4626
262 310 2028
637 698 687
531 256 8368
423 462 569
583 16 4805
698 296 9095
299 862 8328
904 217 5244
473 362 8866
528 88 4789
920 910 2856
149 962 1033
451 90 6029
985 633 583
526 834 4209
473 995 7859
39 876 6835
323 214 6406
746 330 7248
593 189 751
155 317 6180
514 547 1041
203 906 4123
109 852 5473
298 114 4398
921 429 6913
468 289 776
178 665 9408
786 985 1810
851 581 4608
600 705 2984
580 91 4597
355 157 8011
676 795 6194
598 318 1785
458 75 7344
720 657 640
495 612 1545
774 167 5559
189 731 4107
50 293 2261
191 518 9868
143 666 8793
168 353 6556
799 533 8101
86 858 9419
118 169 5597
578 34 9585
644 435 1875
291 881 2003
733 958 9429
504 15 4870
361 226 1693
922 125 5252
342 746 9133
908 211 9111
388 595 3134
519 799 4928
884 745 5447
830 7 477
509 866 1970
87 382 1512
30 402 1367
680 215 8992
672 695 4746
915 837 227
255 140 4454
895 336 6590
444 613 1428
421 189 1270
233 254 9036
9 206 395
677 20 697
654 183 7536
409 519 1533
509 25 8430
388 210 5084
539 123 401
476 606 2700
178 315 370
698 465 135
692 290 224
581 964 6412
50 645 7275
658 349 9047
122 99 7160
375 885 5844
910 70 3230
113 68 1818
684 521 9585
214 660 4354
642 171 8794
439 471 5853
559 797 2001
5 711 215
221 203 773
942 869 3167
286 6 1614
823 322 1427
106 564 5401
393 655 7871
435 627 2971
548 237 9314
416 149 2317
389 140 6460
73 892 2992
649 869 7315
549 930 4841
635 737 2552
807 446 4556
716 529 4453
896 494 8032
281 777 7220
440 73 5371
963 873 1346
940 290 9752
501 669 5823
368 63 306
77 863 280
270 884 1531
571 88 2312
376 727 9558
569 318 9879
368 747 5418
456 577 2414
553 920 2104
835 981 9207
734 33 211
947 191 7807
928 324 3707
857 394 5744
713 193 5438
98 718 4391
917 206 1433
357 427 6642
22 847 4319
936 203 9151
853 579 2117
449 516 2868
383 966 7550
734 183 1710
342 416 479
415 941 1437
321 132 8207
414 579 8666
656 334 3736
448 590 1777
723 523 4324
642 200 1060
712 558 3435
725 232 8474
898 708 9772
204 455 7932
658 538 1977
554 468 4119
871 184 5956
53 598 1794
106 374 853
146 943 2799
490 766 6534
711 110 5091
95 265 9940
422 602 6886
899 388 4885
695 292 232
676 65 2393
66 844 7216
918 143 9355
814 616 9600
854 880 7649
910 94 9488
217 45 4474
798 735 6131
722 546 5822
600 130 7765
300 937 7253
622 155 9483
37 706 409
164 901 9353
220 323 6457
859 203 7608
778 735 2617
600 914 3979
780 620 9300
261 10 8626
13 60 9863
808 711 4210
863 195 4406
551 733 3301
122 463 3022
41 581 3356
22 7 2079
703 222 4127
21 749 1884
143 602 1715
33 534 2919
820 624 3063
0 301 5908
497 431 1945
677 782 3668
688 226 6281
0 77 7873
29 748 9607
386 646 4776
289 522 977
783 127 1293
950 822 5466
618 398 7646
452 823 6199
735 361 8582
810 912 2018
382 256 777
196 740 6981
607 140 5865
918 78 7874
687 587 3072
273 629 8627
993 492 2056
315 627 149
898 210 9496
684 664 5885
778 791 4374
447 879 6792
704 799 8939
309 730 9996
150 136 9806
662 754 7930
612 59 6669
6 851 5083
78 115 2226
790 467 7708
235 972 4062
84 290 4234
845 557 7795
782 904 5867
506 823 6455
660 962 4733
800 484 7145
510 184 1369
681 19 5886
792 965 1395
882 555 1358
697 880 8708
196 353 9281
856 303 6714
493 449 252
117 220 1277
458 604 4182
731 423 6629
180 438 5651
32 293 5117
774 311 3516
927 766 1121
777 204 9403
109 416 699
955 883 8118
430 839 9540
272 352 5724
526 586 6
676 92 680
259 308 1623
520 778 151
276 888 1111
174 937 7678
343 538 6471
982 793 2829
35 118 2693
812 604 6431
415 574 3431
299 185 2176
465 53 6489
931 532 2893
158 909 751
692 430 6060
517 838 6549
634 740 2053
599 199 210
652 860 1534
149 827 351
961 200 6885
147 526 8448
38 924 926
99 711 8300
322 513 3663
116 43 8683
615 949 1581
851 649 4985
955 85 1179
5 729 9662
171 628 8962
862 183 7646
623 468 8874
743 361 2250
28 512 7919
898 980 4755
391 588 4267
136 46 7903
894 722 4975
494 714 364
30 761 3134
203 370 7382
900 913 5218
590 255 7911
150 671 6908
314 136 2586
498 12 1029
246 461 558
303 593 472
838 894 9100
347 266 6266
300 65 3818
642 451 126
517 715 2188
789 726 8773
65 313 212
284 772 5874
108 930 4325
205 631 6101
678 465 5009
807 218 4392
528 496 8106
619 281 4209
941 546 6726
214 49 9018
38 817 4373
736 82 6561
533 290 5986
309 65 971
732 413 1746
123 442 1502
283 476 1585
514 554 1593
175 656 402
9 560 9133
125 227 3177
98 979 8897
622 70 9895
991 78 4940
199 214 5835
621 608 2929
166 410 8095
770 15 6424
469 235 2968
220 563 3560
125 151 5911
600 587 635
450 512 518
447 101 1165
483 560 359
317 42 5118
736 521 7214
227 825 5390
509 393 6757
776 464 2077
439 220 2745
777 908 9681
85 932 9340
21 146 5774
446 646 8160
9 81 9594
787 231 8445
988 674 6133
724 247 560
616 785 1022
539 356 1544
435 192 7309
799 832 7165
518 233 445
464 659 4898
787 177 8605
921 349 2262
970 526 3039
779 858 2336
255 698 6520
43 625 4164
9 118 6084
707 748 7796
102 292 932
611 304 8354
301 348 4470
244 359 8632
27 544 5499
473 410 7264
218 685 2315
98 800 7426
913 738 2153
955 823 6769
839 52 9700
202 319 1050
578 862 2293
104 301 4405
564 354 6378
436 182 7085
350 710 2720
626 334 4563
591 81 4909
186 409 9322
959 695 2651
735 107 1482
472 94 4163
262 564 6073
990 109 9278
433 197 1702
903 345 351
217 866 7252
795 650 3225
77 16 3858
224 676 6854
901 604 8814
95 738 1996
307 300 5150
782 540 5978
250 712 6010
200 723 9063
560 812 675
747 822 5468
129 843 145
881 809 8559
9 902 3882
313 834 141
334 490 7050
719 798 755
8 252 3873
334 497 4278
9 303 9309
545 450 1430
643 594 8012
740 62 3603
922 789 8443
601 975 9077
699 391 6340
207 628 6584
896 539 7700
829 748 7464
827 595 7695
874 989 3566
792 126 909
143 364 7487
659 989 6099
503 680 8820
248 152 7885
5 31 1500
44 702 9957
392 394 4970
842 845 2347
634 113 5325
269 272 5956
42 798 1465
978 813 3954
425 800 8011
909 519 4129
578 692 8766
74 456 2140
201 588 7073
43 88 510
900 198 7741
144 775 5735
182 833 7426
423 167 9042
982 849 9403
638 868 9033
531 935 5512
844 939 4948
914 415 3564
608 434 1906
734 240 6224
784 948 7654
657 833 6245
843 518 8869
528 471 9149
617 553 2539
992 219 4742
917 861 9551
70 598 2392
686 788 7260
63 73 6160
953 626 974
424 386 6743
562 879 236
973 139 9881
152 43 198
516 24 368
166 8 5965
389 321 6991
11 757 4479
168 236 4301
343 817 4305
172 403 9976
805 892 4869
916 332 2050
896 31 8574
308 65 4145
43 379 8368
235 644 2382
750 617 393
816 268 8185
244 876 3198
76 717 2982
424 266 7565
123 113 5025
548 580 1538
516 15 4071
359 741 4948
526 270 5724
421 723 4139
651 21 5325
553 559 7309
348 258 8529
658 104 1669
116 271 6460
168 137 7405
501 114 2401
363 502 8311
863 513 1696
823 199 2205
415 139 9351
614 821 4187
519 385 1007
800 691 5059
366 885 2735
213 801 4524
553 638 6500
531 825 1889
404 189 9291
46 692 5101
577 234 608
993 918 5027
756 336 1152
132 731 5512
12 957 3836
854 712 9181
209 527 330
610 993 4023
976 415 3745
404 555 220
463 456 2232
26 324 425
853 943 3591
778 488 8935
827 363 6667
226 360 6142
871 831 8547
245 54 8746
23 190 4476
240 255 4112
832 930 9822
897 971 8468
822 604 5463
48 535 4447
64 712 2138
744 539 8639
449 591 8582
456 362 5733
443 723 8017
220 45 2702
402 869 8516
784 23 5991
908 198 3100
724 890 2347
851 727 3697
599 804 1747
623 393 355
568 776 9722
788 196 9587
116 449 8487
97 383 7417
665 524 7887
169 199 7625
703 494 805
637 424 550
704 43 4878
981 405 4605
77 76 6008
603 318 752
493 270 6072
6 113 9467
943 586 594
209 47 2389
589 1 4123
747 989 4489
27 408 5109
127 548 2394
314 680 5740
396 365 5674
270 931 9170
808 52 8563
267 461 9731
578 87 2796
251 439 5131
22 113 8750
933 248 1387
700 488 2974
233 876 5813
826 858 8895
260 905 4073
154 846 2933
120 639 8995
99 962 6706
543 707 122
610 873 4175
942 574 8957
768 45 9562
72 401 9605
55 450 2159
291 734 3270
350 906 9737
435 628 7355
71 519 5300
955 260 1216
398 75 7415
486 421 5742
80 851 2099
201 251 8798
743 535 2094
341 675 3144
895 524 5034
290 497 4059
988 735 6005
674 672 5772
238 981 7995
859 509 5676
500 1 8930
137 743 3597
807 343 9965
971 846 7166
451 496 2402
235 895 9476
862 795 1435
321 686 8877
298 154 2723
450 882 4255
210 323 1600
799 480 9
818 60 6420
251 766 9632
929 310 3767
660 682 3293
122 436 8830
687 548 4869
404 706 3613
182 324 5693
84 542 6350
612 914 3042
825 175 9932
744 599 9509
92 38 5543
16 125 7481
203 696 326
322 249 9597
988 176 7796
138 47 9268
85 730 4955
52 570 4075
676 830 6482
45 864 2230
527 652 9879
176 656 7851
843 917 4716
94 159 2734
809 860 7798
125 273 575
464 570 5687
600 654 7781
671 991 8081
445 226 3203
310 776 4280
819 160 6350
979 55 9821
882 972 289
137 535 8262
146 392 5818
415 384 1408
891 975 8287
619 973 9629
461 137 7332
766 496 7562
827 169 3720
257 726 1907
4 363 1488
253 351 132
536 742 8864
188 686 7154
912 971 8387
951 370 2083
925 412 6793
700 520 7214
947 902 4225
506 584 5049
606 145 2047
522 216 7384
778 426 9904
867 771 9580
731 549 7999
708 47 7051
520 318 5868
669 219 3792
821 446 7064
734 656 1096
719 392 1343
270 888 512
23 972 5288
766 448 7916
135 370 5475
593 498 5201
326 811 8600
143 894 4733
576 440 2467
371 635 6959
589 361 3988
533 883 8578
799 856 2767
321 86 2726
361 575 5246
403 642 1747
347 900 7588
21 997 437
520 286 9547
624 399 3893
208 868 4597
599 410 336
579 491 8099
231 841 8960
781 393 8495
290 840 4902
343 706 1381
3 667 4114
30 984 1369
380 179 6926
400 505 7062
54 752 9547
799 824 4214
455 723 2165
738 465 6622
872 106 2568
981 488 2814
506 898 7674
503 954 4861
218 690 6744
839 881 8285
100 943 9452
976 802 5056
150 602 7044
742 267 5048
575 960 3349
821 260 1341
118 244 4876
954 606 6697
781 361 1317
29 742 9029
855 461 2743
10 642 3315
672 85 1030
537 98 3071
160 629 6816
939 168 2165
455 387 665
506 970 4626
362 444 7144
176 432 7330
831 427 2218
137 76 5784
784 254 9472
202 225 2906
160 920 6077
219 41 2902
94 297 9634
862 28 8646
238 763 6822
576 150 9721
953 340 1400
250 671 6564
61 639 5190
707 774 2456
455 803 1257
451 807 1947
258 876 3987
747 283 387
276 823 9150
866 847 2476
801 25 6352
424 964 7136
562 665 2433
770 32 4690
708 25 3245
401 512 9774
746 414 1446
410 323 7922
835 238 3262
469 630 5168
1 450 8998
653 651 2002
34 175 1971
345 202 5593
447 0 2799
401 561 6521
783 901 9853
320 328 8495
144 813 9413
808 952 6255
89 685 7607
155 576 8544
113 841 653
143 580 9463
131 510 5111
447 180 3613
741 92 8506
525 813 3226
851 940 5642
92 994 167
98 220 2674
291 457 2702
8 661 84
169 280 7701
268 90 5575
476 557 9260
377 632 6827
91 264 6318
178 823 3275
93 180 5813
568 290 1788
220 369 6324
877 315 7235
688 540 6347
950 425 9583
774 746 3800
138 653 979
689 665 648
663 362 1248
643 544 1504
720 614 7830
93 474 4529
213 743 6105
459 385 194
278 893 727
776 838 471
575 898 5398
351 192 1447
493 123 2781
503 595 3552
931 996 3113
775 190 9434
297 291 7730
719 174 2730
702 806 5064
961 438 5718
303 620 2719
943 79 8175
777 955 747
995 553 8148
648 7 1965
155 81 1132
419 630 3755
921 382 2145
267 908 8745
432 569 4053
183 356 5571
836 599 324
265 554 4917
824 368 5182
660 35 4501
983 578 4247
277 736 1680
33 440 3599
453 626 6161
276 431 330
235 631 2672
120 521 7857
55 19 4445
266 301 479
287 692 646
520 251 3757
63 661 2266
415 772 6819
470 612 1953
404 628 4574
739 318 9430
807 848 9072
135 190 8843
418 307 80
67 61 1008
346 519 2583
187 978 8219
883 730 9107
133 250 3306
806 582 4769
441 617 6860
106 191 4038
194 673 6094
164 183 7866
229 271 7404
90 414 4644
324 970 9177
345 45 6233
227 944 6375
917 586 2972
937 706 8533
483 754 7194
620 41 5423
910 585 613
317 632 2320
214 555 5430
552 713 9607
923 458 4602
904 967 9813
764 737 2253
97 963 2021
592 235 8471
844 11 7004
100 709 2768
260 901 2353
582 81 501
543 862 1040
372 223 5863
538 794 8091
183 331 2106
584 180 1924
362 86 4280
82 765 975
139 520 5465
627 648 3986
58 799 4567
390 130 8047
476 18 1009
107 237 1498
417 401 9644
648 904 6186
737 335 2165
451 915 2548
916 457 9906
60 248 1355
143 224 6901
217 615 2728
966 118 2331
488 433 8980
177 255 3027
897 827 5586
715 258 883
110 853 9829
320 60 6962
412 788 9874
11 516 5658
965 621 6570
885 108 3731
511 982 4603
589 450 2683
865 342 9792
157 552 9327
794 562 1651
81 248 1054
443 147 8670
38 568 5248
166 175 2270
144 997 9179
560 571 702
472 247 9024
544 255 8190
820 797 7312
156 286 6986
104 399 3841
823 634 251
328 817 9251
86 361 4340
520 955 5007
128 579 7473
458 474 2120
219 128 3262
933 611 923
241 420 7311
434 816 9481
653 795 1176
809 125 1457
209 33 3484
844 356 9671
659 930 3731
2 567 7211
763 525 1187
990 555 8242
522 752 2996
52 42 9000
131 559 795
222 77 619
775 912 326
648 663 8064
709 431 196
137 238 8728
262 669 3405
217 437 4031
104 802 2814
751 576 3195
632 988 1497
425 177 9442
595 384 3054
931 559 972
958 755 306
117 619 6781
158 665 3421
932 371 6752
126 420 7999
151 726 6381
829 96 7888
102 803 5369
147 525 6945
98 555 1310
299 267 4222
164 312 1542
967 991 1480
151 356 8419
402 744 3914
712 846 2775
668 667 645
357 532 3083
61 24 2145
944 524 1005
549 229 6246
52 602 8862
248 889 1756
359 895 8684
522 459 805
890 168 2291
648 973 4605
153 536 5359
525 23 7033
391 520 7326
828 20 885
740 108 1560
47 140 287
125 939 3586
851 132 1963
739 92 7795
994 862 8154
119 723 7459
175 107 5161
819 579 7831
881 258 6783
547 568 5393
255 670 9507
494 243 7039
538 721 1860
661 603 4252
174 979 9935
759 508 8601
596 836 3259
327 816 4458
434 220 3686
574 786 2597
483 56 6272
652 529 7871
553 369 6714
76 16 5622
908 224 9093
827 348 3803
14 112 9814
781 970 1458
696 335 5743
677 836 3402
543 358 3844
435 790 6547
913 2 5989
789 743 4748
669 510 979
363 927 7541
574 990 8981
543 273 8436
889 276 4196
943 501 2025
531 253 5283
511 17 6166
316 395 377
140 675 7691
111 539 2811
894 566 2912
532 902 3333
412 590 9663
758 877 5741
373 909 6631
235 311 1807
121 278 492
103 387 1908
984 258 8114
631 84 4134
494 348 2392
912 24 3437
779 987 7630
425 195 5540
695 326 6704
208 981 7355
249 947 4261
673 261 6348
780 464 1295
217 101 7839
220 161 8501
874 399 9299
856 298 2604
23 25 9386
739 74 8580
619 65 2056
811 288 5409
908 866 670
254 633 6248
900 699 6580
424 130 19
185 374 2164
865 677 8290
404 1 521
723 740 3564
194 833 6682
660 736 5924
371 409 7021
996 383 9349
290 888 935
242 838 5414
437 509 8398
657 766 5783
89 480 7911
445 741 9720
462 375 6071
689 421 4357
701 44 4423
376 952 2816
526 348 3783
903 120 4287
829 964 5545
241 538 5434
641 408 3668
577 127 26
988 199 7804
590 209 3397
441 527 5078
633 627 6646
798 158 5976
762 85 7494
21 105 4155
266 639 7262
392 914 4130
92 25 6853
300 433 8147
768 568 6116
888 579 171
864 217 6181
914 563 2170
916 124 743
949 513 4532
852 403 905
410 400 7738
734 157 6690
786 891 7928
836 920 3224
569 616 1725
219 869 8694
194 381 68
29 237 6432
349 999 1655
704 955 2919
566 570 1152
195 175 4439
984 788 8207
551 591 5880
919 527 565
169 571 8401
750 375 8645
487 798 7028
613 656 2727
968 655 2563
845 94 5528
969 18 3607
794 725 8302
241 644 7023
406 588 3488
763 487 8373
342 793 99
19 682 5956
728 308 3144
433 682 3022
236 37 6896
156 56 6041
782 606 5259
735 511 2779
956 356 5170
700 548 1326
325 956 180
609 38 494
494 834 8225
292 312 7562
181 592 7241
