1000 75775
265 180 4934
431 798 1313
693 926 4509
973 518 7090
48 917 8584
113 552 4736
622 658 789
138 530 7869
495 301 7666
301 242 2542
744 819 2526
712 913 4638
195 44 5192
698 0 5690
545 364 6800
598 39 3275
78 907 9822
572 522 8649
298 501 811
150 765 8751
226 710 109
801 779 6419
91 415 9752
656 6 9479
445 958 8943
770 864 956
965 401 9392
866 587 2196
294 723 9295
136 219 3147
512 252 1134
851 9 7889
996 700 1401
438 54 4049
454 872 9071
227 491 5778
720 949 8453
471 776 7022
33 93 3059
127 8 4187
911 653 2524
120 167 605
982 817 9208
276 593 4219
129 169 4973
888 50 476
85 240 9361
917 214 4626
173 800 5923
183 503 7734
245 342 4083
473 749 3970
984 938 5498
416 311 9812
647 395 9503
139 911 9258
30 442 5484
170 618 9883
864 493 6938
781 162 8589
162 384 3835
5 944 307
152 546 5646
664 25 9021
289 954 5997
55 829 5835
714 168 3292
523 555 9887
409 274 6432
484 686 2618
926 52 5740
529 463 6086
315 272 910
653 21 9842
903 173 7642
420 439 5465
88 980 5145
283 76 1780
770 374 7979
195 455 9397
391 53 8178
969 794 9440
929 154 138
853 214 5843
199 689 9541
357 423 2593
450 580 4476
206 810 9795
846 767 7688
115 126 4972
760 809 2343
471 609 6821
717 509 3436
907 689 7669
260 715 4513
608 488 1656
122 29 6226
455 939 8369
998 118 3680
879 451 5244
604 808 2913
202 518 6953
214 924 203
281 385 455
40 571 8475
689 372 1219
365 822 2663
281 905 8839
927 283 5547
749 802 9983
168 610 9940
691 804 8163
457 525 5018
69 125 4675
81 635 9513
561 585 3282
433 446 3048
13 301 4692
892 777 7462
733 772 897
32 249 816
787 13 6223
65 554 9265
559 429 2158
509 393 2071
575 370 9043
610 948 6900
506 285 5736
801 176 139
9 530 872
407 195 6970
558 928 7985
132 500 394
702 363 4271
372 799 6653
235 819 6119
226 784 6438
639 481 6783
230 270 9077
744 767 4963
166 723 8216
5 371 1039
34 380 7439
946 735 7734
182 812 8120
301 656 7891
854 16 7622
909 855 6607
851 717 6785
292 946 2285
918 796 2386
882 883 9312
43 197 3707
732 59 8551
392 832 6302
334 167 3937
907 128 9084
489 902 9055
831 280 9499
547 293 5252
863 693 2359
265 572 7756
354 656 54
325 458 2382
762 874 9808
565 289 8108
105 188 9365
543 489 9470
1 209 8238
305 564 2952
622 300 2223
929 53 8062
42 502 4356
311 720 2582
703 334 3447
963 107 2411
563 14 9685
18 792 6000
630 334 5941
481 847 6622
996 555 9064
809 577 9514
809 22 812
999 45 5613
344 745 6685
704 79 6326
754 89 8796
789 150 264
883 279 7402
757 363 497
485 839 3650
264 365 757
463 16 2607
815 180 8788
99 423 2411
684 284 1165
702 532 9366
776 483 4271
489 471 4435
95 709 2606
376 802 8682
140 860 6306
908 846 1026
595 208 1919
100 158 3795
342 195 2526
613 119 79
640 30 7752
418 158 2210
465 982 9790
680 475 5689
41 446 6185
925 748 5829
399 753 2719
894 516 929
794 408 3581
664 717 1956
320 842 413
676 518 3143
209 93 5205
284 318 4246
920 174 4181
604 188 4961
453 802 4375
879 351 6727
861 548 1757
30 482 1041
619 638 8341
550 844 5894
639 425 6316
169 720 21
833 48 3962
259 380 5599
988 574 1881
796 744 3555
502 684 8312
652 920 6951
877 924 171
732 87 9465
992 696 6824
876 196 767
366 513 7841
549 969 4004
12 938 4285
339 693 3247
208 74 7167
964 413 9049
481 425 2089
3 202 6508
851 329 7712
194 60 3599
451 322 8491
406 219 4349
220 92 1293
184 548 5426
323 459 7311
770 356 212
176 827 7637
882 811 7898
862 180 4520
848 103 8670
791 577 3527
596 605 9086
929 201 1448
422 613 3986
97 90 3955
564 450 5079
952 945 7970
849 776 9297
645 125 9802
115 366 7115
601 893 8970
340 691 7776
836 532 2943
978 287 2635
932 608 2608
728 153 2791
106 900 6280
600 296 3599
39 517 9492
326 958 7511
620 845 3205
863 393 1587
737 175 7709
154 682 5662
893 216 8247
757 445 8042
533 980 9858
739 375 4228
431 282 8259
662 390 9816
996 541 4734
611 758 5762
159 648 1395
918 735 4646
368 519 8081
523 969 2663
567 511 9343
206 448 8623
326 730 4015
424 574 8319
628 298 6798
20 87 7797
26 163 1064
203 970 281
177 492 1006
775 705 9113
717 366 4613
828 927 8834
651 777 3361
825 460 1618
578 6 506
653 694 221
484 281 4489
107 148 7499
399 885 3003
816 112 7571
474 254 4037
906 762 3934
402 211 3913
410 212 4141
181 110 6472
743 156 945
69 532 8761
523 273 2866
439 431 4595
837 978 7510
671 250 124
40 459 3421
494 28 3188
0 711 8029
775 663 7912
349 851 2981
844 908 6233
677 849 3896
504 333 1275
948 906 9725
897 317 2484
830 592 440
705 989 7103
608 773 8731
559 137 5827
898 63 7747
139 45 5595
700 354 8377
573 197 8823
286 770 5011
970 395 4270
670 190 1612
980 763 92
944 453 1969
401 693 7978
109 933 540
852 801 8810
815 965 7684
145 110 3948
812 564 4646
20 804 2465
722 304 6527
325 651 7715
462 524 2671
189 298 7249
775 597 3505
314 6 7914
960 260 5690
889 959 3980
316 209 6288
318 489 5320
966 500 4227
896 176 6285
738 595 9267
810 51 4300
505 242 5412
357 840 1934
55 456 5727
432 798 2857
610 180 7102
453 658 2664
776 919 7883
978 859 857
467 217 4677
917 889 2629
818 341 874
561 824 4679
830 409 2767
875 96 661
367 670 6107
848 315 533
186 103 8568
112 570 6987
993 559 1329
923 277 8006
633 956 5599
309 67 695
35 173 9689
765 780 12
591 754 6756
914 785 313
339 287 7711
816 715 5232
370 529 3356
626 595 6190
154 140 2577
122 243 4411
69 207 2464
227 770 6
3 4 2394
778 632 2406
710 48 8303
986 949 3715
955 429 9268
28 110 3761
759 367 4735
129 469 7506
88 825 3863
812 485 770
47 201 4937
17 703 3929
986 770 1902
916 226 9464
146 152 1241
32 366 3262
284 634 7574
366 102 796
437 486 2809
662 814 3392
239 774 6201
756 259 1381
711 871 1357
468 152 6012
246 195 8631
835 134 614
566 347 5405
916 116 9769
466 308 2866
994 414 8708
256 299 1726
845 139 166
631 25 4166
131 720 3259
639 844 8573
515 100 5458
442 509 3518
972 896 320
385 437 9037
25 99 7576
599 702 5748
187 881 9641
275 223 4467
162 754 7201
273 621 2794
633 969 2726
318 715 7252
281 117 2489
962 96 4694
469 233 6665
113 64 9483
732 9 1702
692 969 703
280 625 6324
269 246 8999
363 277 967
604 295 5612
223 695 2400
892 165 7171
492 10 9794
231 942 1827
241 657 3095
333 96 3372
891 556 8562
432 533 6045
950 675 2721
10 299 9591
810 424 4200
29 58 491
691 909 1417
894 144 4837
426 181 2541
959 948 2560
25 730 6336
959 398 3099
429 257 8415
134 395 3485
119 622 6162
311 107 507
262 179 7447
50 796 6134
33 164 7614
270 815 7021
976 452 6763
196 362 4451
771 664 4727
798 919 5483
745 106 5280
572 166 2183
25 544 9116
404 568 6223
756 331 8160
489 760 6526
731 302 2181
678 972 8498
856 409 4096
689 883 3108
480 734 8267
920 251 1022
725 374 8614
669 464 2358
590 855 1174
169 349 2597
144 938 1305
792 557 3673
832 777 5055
902 735 427
587 122 24
856 286 3081
218 963 4791
882 354 8069
520 278 470
608 580 2099
824 69 191
663 959 7201
464 494 5291
730 978 357
352 47 2998
930 351 7364
755 785 2870
601 488 2214
361 949 5640
700 780 5687
506 266 2294
734 328 8090
726 974 5854
228 467 4215
692 906 7652
722 383 4501
958 838 1931
429 968 5914
845 409 1778
695 144 2910
764 606 9149
961 164 1706
786 619 6828
525 150 6415
806 262 9165
586 722 9924
490 29 6664
510 618 5023
49 546 637
965 178 6492
459 46 3925
197 780 4800
376 618 1133
102 630 8822
922 725 2862
866 904 3541
949 868 7520
602 207 8915
265 278 7575
109 867 5776
79 481 4459
673 156 1513
945 143 4081
396 236 2886
822 611 8353
875 305 1232
487 202 3827
183 154 9933
420 360 7187
21 97 8607
448 499 5716
574 35 9363
98 223 5035
769 516 8690
512 186 3476
347 121 3195
281 81 3715
174 335 7463
720 743 5318
645 714 9522
415 590 3047
521 237 663
859 539 3193
734 250 6193
536 91 5497
270 575 6859
636 797 9709
646 329 4393
304 360 594
474 963 1593
825 769 1757
863 517 7516
422 964 9431
962 121 2254
427 697 1270
794 326 6200
451 730 9838
391 543 3947
864 478 5158
14 676 8670
194 827 8334
154 318 5123
958 305 8441
768 717 6665
466 712 5856
840 462 7924
335 967 6881
746 214 1117
806 384 439
786 975 2345
581 437 7981
8 636 8489
928 681 1512
266 645 5136
14 930 2148
900 887 8229
743 913 7299
420 43 4110
313 714 9010
620 321 4123
815 703 8890
161 132 5998
519 644 7403
957 965 7527
117 322 2045
866 457 1340
70 83 1395
61 397 8425
376 389 465
709 876 3033
655 761 8847
766 917 1032
235 702 2384
969 356 6075
669 484 3496
687 32 4305
357 891 5664
576 573 4848
658 714 6291
23 794 4101
921 686 5269
370 365 825
697 15 6831
885 121 2965
535 627 996
556 493 7975
915 952 1133
161 136 5593
141 378 2642
312 214 5351
423 396 7681
853 246 2822
852 874 4394
404 193 6335
264 282 9734
124 696 4712
776 672 180
389 998 1858
683 930 8191
527 825 3735
669 477 6957
653 135 527
192 408 5997
221 1 2381
545 591 3444
738 856 2062
274 598 1991
624 650 5617
140 548 7738
101 54 1677
497 143 9421
929 611 7503
971 937 8345
696 455 2136
846 475 1889
735 400 3056
406 383 9749
785 989 7087
647 609 7438
982 204 952
800 208 5356
725 654 3981
81 166 9665
510 348 19
272 48 7850
883 164 7384
932 656 3301
208 17 2658
131 87 9366
917 762 3819
38 857 510
980 966 1272
771 716 1675
103 898 7415
916 421 3333
468 74 9624
210 187 9601
683 589 1572
356 375 7149
447 357 9587
146 216 9277
368 548 5616
420 466 9811
810 248 5231
536 181 6526
984 494 7016
460 848 1190
23 454 360
680 96 9637
442 300 9063
156 92 8282
448 421 2695
91 884 5133
289 554 1176
91 827 1723
165 345 7736
704 393 4714
817 868 3953
827 654 594
892 230 8001
864 746 6539
572 912 3941
721 578 3734
201 69 8828
192 486 4194
644 624 3727
94 530 7436
895 613 196
516 682 2307
989 909 1381
905 177 1345
659 155 5160
306 890 8605
278 445 9572
977 747 6678
534 79 9370
764 797 8395
987 478 8731
68 767 3446
111 187 2905
0 628 8961
697 740 514
301 951 6291
500 45 5183
924 604 8157
837 859 7537
756 637 1729
455 872 6042
793 50 3599
259 502 2848
228 700 3144
555 933 1300
861 915 6308
635 463 7922
18 834 3696
406 940 9022
792 610 5371
984 981 1117
96 849 1469
226 364 3567
844 549 8265
748 200 9454
788 408 5646
122 484 8048
614 604 4859
186 230 5365
921 697 7267
147 711 2293
530 148 1773
887 575 6602
373 49 3211
111 798 2575
567 963 7778
1 507 1910
695 288 7471
782 215 1487
144 194 244
415 488 7244
189 465 9455
501 911 1117
111 56 7220
564 974 7336
151 709 5127
56 260 401
35 949 9711
200 351 5213
786 562 3091
370 91 7985
702 614 3920
112 542 7954
952 376 4405
568 873 5223
325 744 3812
316 234 347
914 172 1854
875 814 35
935 291 195
663 436 9445
563 525 1708
156 535 1286
601 330 3728
924 21 2031
459 467 8553
759 58 5043
977 630 5727
247 940 3917
955 575 1693
650 596 8637
58 416 2474
833 830 4703
695 505 9866
909 357 5802
387 211 5844
934 532 4101
107 836 9465
91 159 6311
636 891 5472
949 354 6297
118 235 397
88 606 6543
964 178 5483
292 113 6911
585 79 2757
445 674 3171
821 216 1805
512 179 3103
383 222 7044
925 182 784
722 695 4479
548 598 1101
448 830 370
658 928 5669
379 418 3085
386 857 7024
4 792 1211
204 766 2205
25 604 2346
271 936 6237
29 682 5671
223 724 5364
439 858 9328
450 760 3696
669 340 8910
671 988 2657
628 471 3235
754 150 2715
379 185 6434
298 198 1562
673 643 3766
734 361 2460
677 228 1286
948 467 3893
387 303 4204
853 554 5052
84 426 4806
522 886 6926
978 818 1004
837 631 1658
397 512 610
496 444 2142
624 618 2485
464 443 3177
491 728 3709
863 336 6406
280 429 5432
522 291 5219
879 977 9270
548 946 7110
589 524 9901
169 523 8943
300 772 8436
651 658 2341
761 987 9317
903 541 9034
943 475 1809
17 46 9521
919 297 5105
220 569 7597
450 329 4761
147 684 1085
62 870 2477
994 621 8073
394 617 2543
291 785 3792
51 187 6799
770 1 6420
577 151 7330
83 560 9010
557 628 7960
919 167 7737
349 852 3801
429 815 4951
362 753 3596
708 243 5282
368 538 4627
501 83 8235
827 444 637
231 18 5411
645 484 2321
392 540 1389
235 300 8702
306 36 6319
270 330 9317
637 121 4935
270 43 8126
73 736 708
444 123 3851
67 220 7563
914 734 56
774 396 2475
470 805 5236
912 973 5577
10 736 5956
241 310 5361
522 22 8482
686 744 3233
622 85 9127
467 739 7124
942 337 4830
617 522 8942
986 590 1397
322 153 6255
996 35 1764
75 792 8351
298 999 3999
792 846 9505
91 510 3324
541 95 4279
33 74 2851
324 11 7575
623 311 9128
439 934 5194
976 666 4928
918 806 3197
326 694 8422
969 966 8443
127 52 4240
345 400 536
713 540 3678
77 867 1846
723 45 3032
503 827 7352
334 943 6809
413 258 7369
128 633 6282
555 787 1681
239 234 9862
596 99 3629
275 557 5269
387 453 2927
21 422 1263
968 195 9735
903 83 9097
219 546 3221
356 28 8086
463 472 1587
550 666 1381
42 107 8627
125 911 4652
501 882 3170
142 828 3021
135 795 1394
596 326 7798
173 856 9620
710 121 952
318 309 3793
828 979 9612
747 155 5842
316 170 7083
710 277 1314
531 46 9082
739 283 4375
603 55 1264
110 833 7965
100 140 5194
622 436 8796
408 833 7023
725 692 9297
868 416 5300
850 77 4494
393 192 9093
704 332 9336
592 279 4266
638 258 6890
930 502 7285
548 26 6134
241 773 1834
136 12 8317
83 395 2127
219 153 6834
630 24 7965
421 553 8666
593 325 3899
433 709 7282
135 349 8441
9 518 1644
423 164 8156
670 471 3051
605 656 5983
155 935 8029
452 520 7655
246 386 8468
156 445 5289
879 536 9661
263 885 2717
399 961 7753
146 795 3975
694 130 3070
278 304 9492
37 307 7657
429 363 5193
829 528 9626
907 606 8330
516 438 4188
49 880 1887
45 406 9887
75 649 2516
407 936 6885
259 619 7096
529 136 3418
362 556 1019
509 836 2930
585 432 9478
730 781 1769
518 200 7552
186 894 9914
332 633 8340
722 311 1555
356 843 2261
737 336 473
16 228 7843
534 65 6568
176 223 1660
649 637 4207
994 201 5759
598 349 2774
420 509 7037
866 602 2313
35 751 8211
751 170 7640
882 707 1512
652 246 8167
844 37 8126
49 942 5785
582 498 1143
717 964 2737
459 200 1814
535 801 6185
800 94 6056
649 849 7158
586 893 5021
376 861 2292
437 565 3432
190 73 6050
434 511 7116
983 952 5348
870 338 5372
914 637 4246
270 516 9617
755 72 2882
702 16 1145
80 466 6463
529 456 3191
515 383 8933
796 944 5148
308 222 4165
235 102 5467
492 854 9900
296 270 9002
115 859 6370
180 243 533
731 250 71
574 695 8673
959 12 1464
215 846 9798
108 509 3880
140 392 5205
417 366 5244
306 622 3101
621 186 7708
346 182 769
909 324 6330
374 754 8362
961 264 2673
309 845 30
544 982 3873
612 885 7870
363 37 1254
223 39 585
117 369 4042
307 572 9396
863 491 4832
329 605 5166
501 39 1161
88 585 694
664 210 6252
696 853 2644
692 637 6561
829 740 6704
448 68 1398
34 963 4464
24 426 3235
213 95 9754
196 801 6408
150 164 8088
626 985 7198
987 655 4427
328 119 2647
574 665 9266
364 106 7065
27 37 400
655 762 9848
796 243 503
948 455 1871
184 36 8517
216 474 8934
260 720 3966
558 287 3333
326 514 7651
566 533 9943
564 591 3261
939 736 2902
758 546 2472
534 100 7216
484 78 9984
190 281 5784
887 200 5169
712 464 3551
535 293 7788
551 942 3841
85 502 7360
892 706 7357
355 114 8800
15 621 6772
882 687 1970
248 559 2045
740 429 4662
104 756 6298
445 581 8676
212 497 4830
54 316 7228
469 187 1236
141 974 685
429 787 2954
212 301 1971
345 583 2245
235 709 5068
388 264 8895
573 316 577
2 398 3836
573 831 3640
7 715 2589
160 903 7825
783 972 7784
247 944 6477
199 796 7882
786 504 1884
193 571 6462
443 845 5557
494 387 2499
641 997 6464
31 403 6837
742 74 1718
959 379 5653
27 71 7856
951 291 5854
223 376 4162
206 868 5095
875 753 9843
947 193 5757
674 934 8061
94 297 5865
956 799 4714
928 110 3565
933 435 2485
378 648 6324
868 251 9139
275 781 2310
309 703 7823
311 496 3126
708 133 9583
422 810 2969
550 667 9144
116 662 5713
557 748 3065
148 994 5031
623 883 9543
781 831 2650
556 946 5599
406 9 574
536 343 5406
858 696 6651
862 234 2440
402 257 1410
777 270 3748
990 750 2503
319 996 1398
882 534 1335
912 754 303
536 83 2261
830 201 2886
30 386 5902
73 964 5873
948 731 5061
865 131 8145
341 276 215
827 388 7611
847 355 4707
289 872 109
628 687 1219
579 125 1359
530 191 6757
879 109 9781
822 25 4715
463 229 952
44 468 8292
876 346 4643
819 783 8896
980 370 472
63 348 7738
743 822 4630
933 722 5592
117 526 5845
414 973 9194
174 874 5500
770 955 7602
730 909 2892
188 702 5526
51 808 9057
886 213 5505
904 389 9959
984 262 7202
805 906 4612
458 100 168
553 483 4591
850 110 9282
325 186 6310
515 104 7797
604 206 5381
980 230 7289
59 608 6506
287 408 2818
912 706 2058
962 799 3783
981 118 6247
874 272 163
601 946 9184
110 352 1383
895 30 104
395 74 2569
696 246 1400
220 445 4699
714 55 4071
754 471 413
116 114 1068
24 907 3189
895 544 2079
182 78 1290
630 671 2361
138 41 9295
804 850 8776
94 748 4058
78 313 9392
651 359 1404
368 938 3667
275 477 7379
879 316 9799
163 161 9127
759 502 4437
652 798 5954
890 426 9356
125 50 9191
436 993 5359
10 370 8550
159 535 7654
875 810 3870
184 432 29
804 144 726
858 389 9645
214 649 243
571 65 6385
25 245 1700
932 520 2961
619 62 7850
486 175 5928
347 947 9198
246 837 6306
438 825 4315
679 853 8398
315 953 8334
273 748 9920
576 520 3396
214 961 7760
427 46 552
86 498 5166
710 774 7549
127 784 5283
734 301 6518
323 94 6599
291 143 7611
637 586 767
387 624 2451
694 8 6561
510 744 5464
188 573 3490
973 664 2853
641 835 9271
315 562 1665
890 50 349
774 445 3850
697 285 8682
473 944 8948
872 828 9828
734 127 425
401 630 1957
241 230 4203
719 968 6944
867 7 7713
455 409 8311
624 847 6118
564 675 6100
875 804 1224
327 867 1186
499 584 2987
711 984 5918
949 389 3373
157 280 248
102 634 5384
588 471 2537
253 100 4006
976 474 8533
807 229 1353
471 604 5625
313 482 763
593 945 9218
816 105 7579
788 55 4397
957 705 1062
271 218 5963
195 227 8598
480 321 9293
810 380 1227
394 544 536
1 497 7506
633 585 8685
298 260 9892
689 663 1522
714 620 5898
866 112 8920
557 727 2162
499 6 8332
568 657 7746
804 848 383
128 270 8239
291 66 5412
580 564 1849
990 721 1817
336 507 5200
882 569 2614
325 411 88
844 399 111
522 594 3474
77 316 8994
488 506 4247
534 62 2994
718 838 161
412 703 8972
137 408 2428
362 237 7635
402 16 9807
401 106 1757
254 12 7192
197 790 9018
39 868 9509
196 191 7193
850 505 1487
508 803 8132
125 823 9286
297 452 3788
338 875 5134
198 836 1538
603 539 531
602 266 7593
889 653 4203
206 23 635
663 238 5086
534 937 3783
611 849 7949
489 428 1124
497 347 4962
686 358 6351
426 673 3146
270 769 553
713 538 8043
153 755 5144
344 278 3655
123 492 4585
526 521 8301
75 698 3622
50 76 3811
938 771 709
311 425 9915
48 626 5193
748 645 7870
476 820 1438
74 306 3522
65 829 739
539 247 4132
781 265 7778
114 904 9355
698 982 5050
643 727 1602
526 864 7683
192 676 6419
946 68 5274
767 189 9086
734 585 3568
231 471 9063
954 986 205
759 826 1489
909 916 7554
169 853 2306
146 366 5259
391 422 5714
933 675 3033
393 170 5095
32 103 4329
870 245 9080
356 140 6412
193 895 6313
508 617 6347
532 486 6433
192 827 3450
919 884 1812
223 630 1365
689 792 8257
137 575 432
84 117 1976
451 371 8217
616 418 979
518 108 1672
522 868 8435
119 325 3435
168 182 2414
102 460 1264
279 522 5382
989 659 8988
631 691 9834
854 873 8858
578 646 5697
70 723 4596
813 11 5472
468 759 6321
272 472 4561
828 14 8958
526 779 4489
414 762 4606
384 545 3550
715 10 2996
541 118 3351
676 945 7862
300 790 6387
163 436 7438
249 544 2400
167 193 4907
462 890 3418
799 590 6464
659 519 4993
14 968 6535
764 414 5681
428 511 8974
845 622 6977
999 704 815
123 156 975
182 915 9066
285 358 4538
61 585 7540
631 857 3767
519 145 7757
433 622 5466
91 402 7271
226 255 7905
128 115 8678
912 31 8750
470 457 80
403 37 6194
220 994 1489
701 133 79
362 854 3973
693 337 3642
896 791 8111
689 684 6305
675 579 3268
434 882 1861
398 852 8520
164 956 212
721 865 2727
741 694 556
845 539 4815
290 368 8035
616 917 4135
418 578 8255
138 901 4521
693 687 6110
4 326 8170
734 217 8563
758 131 6725
190 397 9726
731 683 5935
5 50 51
908 857 7495
955 291 6834
895 112 1306
429 100 7636
728 551 4267
300 303 1586
931 821 7379
412 37 782
128 103 2419
608 266 7872
741 387 7737
475 525 9194
768 678 1068
980 659 970
433 766 5980
931 952 9812
503 746 9290
792 708 6253
451 484 5041
696 59 9842
202 861 8421
651 471 7464
128 703 1174
822 207 9344
111 990 881
469 787 3511
598 290 6171
157 476 3450
615 224 1028
85 687 1948
395 885 5371
250 92 8681
827 766 8985
682 302 9358
276 541 8323
681 207 28
890 557 4063
435 780 3710
405 19 3602
570 33 5465
38 247 442
468 93 1404
916 994 9165
429 35 2393
127 436 4114
974 25 2241
75 3 4941
369 478 6139
837 842 6736
315 638 8793
314 986 4850
447 420 4095
857 717 9006
652 968 2796
340 186 1343
787 128 330
670 823 3446
43 91 88
833 142 6733
309 333 4578
885 307 4079
944 787 7323
406 337 2078
761 505 6407
794 252 8356
622 969 8277
430 3 6185
20 568 53
209 563 4946
553 556 4871
890 808 4420
114 926 7918
477 449 9487
321 688 8230
927 417 9446
25 121 1066
584 982 9259
830 767 8069
924 175 3756
68 100 3154
121 665 6872
503 423 4474
811 361 6909
294 365 231
60 634 2549
191 150 4783
878 321 8779
901 157 2544
677 723 4331
839 546 9635
858 670 3761
159 391 6103
751 670 5647
989 804 6552
947 783 9927
160 916 1125
536 168 62
424 517 6390
159 400 1385
517 148 1671
329 66 3758
232 722 7901
0 404 1736
872 557 5810
610 288 7316
635 176 8292
710 697 1455
999 992 8455
46 569 9693
561 582 3136
583 441 2263
769 104 9672
167 802 8963
502 406 7313
895 756 7111
639 253 9667
771 205 6332
280 812 9722
537 368 5262
971 306 7980
830 548 2224
463 865 8458
147 6 8161
105 575 8421
576 765 5826
57 785 9847
269 832 3246
916 56 3212
181 170 2362
489 312 4299
502 124 9687
533 822 9480
600 167 5604
776 136 4266
145 798 2132
179 643 8763
9 380 6632
195 678 4786
43 595 6006
795 13 5493
943 877 3705
91 698 5042
158 596 611
316 844 3591
433 612 2257
949 3 186
234 607 4373
81 367 1217
786 371 8478
669 494 6263
667 453 9915
830 219 2509
823 721 4741
958 607 7489
419 293 5349
635 650 1695
511 381 200
169 314 4363
810 343 2144
766 573 9364
863 353 5298
991 687 3156
853 407 9257
307 800 2865
266 172 4638
615 666 2126
309 207 7820
390 347 2823
619 960 8680
746 964 7538
709 401 620
946 992 5577
160 67 1095
769 77 2983
546 307 5826
229 245 6989
463 110 5208
899 412 8830
635 403 5019
678 555 6499
839 516 9993
106 464 4714
567 794 1398
701 327 1589
880 436 3284
649 725 6909
474 340 5262
213 809 1878
754 827 7515
242 253 4134
140 916 333
168 923 8936
206 581 1172
467 61 9906
776 342 6299
412 58 2648
438 72 7350
760 404 6887
122 860 84
530 354 7416
856 398 9352
716 429 8863
950 764 777
739 660 1848
457 717 2091
826 105 8935
802 630 886
426 658 3708
567 436 7211
318 472 8334
33 355 9667
661 323 7829
819 364 9306
306 518 8847
419 439 2606
403 21 8482
603 326 385
590 785 3266
481 224 4866
753 238 9239
174 523 9838
135 147 2498
743 97 5452
441 519 2778
948 44 7527
174 814 5031
937 218 3191
605 170 241
3 689 8368
192 601 4266
269 285 5230
280 161 4814
803 298 7790
88 963 1945
472 246 3680
419 197 6961
286 988 8769
987 46 1334
998 283 6295
901 446 9440
271 401 2826
471 953 2134
738 806 2613
248 625 8627
892 978 9309
890 672 207
873 430 7868
836 595 4962
787 974 9570
785 769 9092
443 709 3166
474 539 9391
566 800 5229
210 145 7034
848 169 1885
162 48 4572
777 940 2621
99 575 2794
215 267 9118
316 880 9295
664 12 8737
854 612 5837
796 720 3033
832 61 2098
897 900 7488
480 881 1697
752 543 4515
606 680 5364
980 957 8963
471 662 1257
91 630 4151
946 489 4316
851 736 8507
168 602 3506
427 506 3714
617 44 6310
564 926 6902
415 750 4917
405 662 2644
914 847 4530
199 898 7705
300 634 5026
336 717 8716
696 713 6811
758 848 2902
163 15 6991
295 373 6089
383 980 4672
336 969 3412
262 240 3982
612 258 3206
735 573 9847
223 759 6719
365 868 7097
565 965 7685
557 726 5621
680 631 9898
545 23 8136
591 467 5208
584 260 8073
729 618 2684
330 707 1108
65 998 4722
856 640 7998
931 870 1833
394 426 9561
44 594 2776
146 243 7702
63 401 5029
948 217 2984
682 250 5718
650 503 8131
936 472 9853
847 374 4430
787 725 9632
113 495 872
560 945 895
43 792 3218
482 879 4411
947 185 6441
667 427 6033
186 299 1155
245 538 161
609 534 4978
745 212 1078
783 422 8016
874 477 1241
709 97 7968
234 436 533
704 88 2249
68 807 5688
35 52 9947
171 590 1039
587 890 5794
642 355 5517
594 459 7261
468 563 3233
41 830 7740
523 563 6437
127 37 6926
760 351 7224
446 661 108
801 671 3903
579 639 2358
249 497 6627
573 699 508
312 56 6095
582 602 4361
806 626 6234
124 996 602
720 132 3414
105 637 5089
361 344 8768
361 578 6382
691 995 8399
571 505 9956
63 959 6875
148 292 6099
294 487 9567
377 562 7423
799 965 7569
239 458 4363
332 403 7644
91 146 9462
727 875 7639
578 549 6410
975 646 2858
550 459 6084
420 274 220
940 858 4806
375 730 7549
168 419 5808
966 636 4648
770 644 1985
830 463 9230
443 841 175
908 542 4041
933 268 5928
219 634 5366
836 128 4513
112 656 7599
284 973 2993
918 696 2698
696 893 9012
81 403 7535
730 689 1494
189 250 681
202 263 3890
103 946 3757
505 147 1938
731 180 786
297 410 9928
656 531 2948
502 879 5017
466 468 788
244 206 988
985 248 2524
524 822 6420
118 237 5952
609 841 8238
968 875 4112
456 460 8339
5 12 7069
557 831 6778
789 405 5631
749 958 1119
471 266 8651
337 835 4120
545 938 5869
93 45 4939
686 462 9296
480 777 6529
221 734 491
173 395 637
287 346 221
521 505 3627
723 176 3864
935 95 820
944 599 7254
385 544 3880
299 200 6750
930 422 7273
311 494 6228
482 337 3550
770 813 5986
22 185 8325
364 144 1608
180 647 9565
59 857 8573
298 597 337
881 958 3464
623 332 2371
447 366 9266
391 629 732
486 67 8438
187 4 8269
819 293 7715
400 952 6122
242 728 6235
637 560 2027
333 90 8493
182 560 7991
369 672 4333
914 811 9604
233 359 4897
392 494 112
371 423 122
185 758 7713
634 891 5370
892 387 6439
91 642 1477
736 137 1669
721 434 9545
32 742 5542
223 976 3875
333 229 5440
45 802 9472
557 116 7850
139 133 4639
929 259 8176
880 161 423
156 605 4908
55 155 2591
857 884 9600
797 595 4805
885 293 5682
892 110 4470
872 587 2618
933 295 2193
991 585 3527
687 984 7863
621 973 5233
871 571 8259
142 376 8853
862 349 4030
331 351 5453
187 845 5456
122 813 6754
379 419 3046
143 795 2245
16 526 8741
23 580 5916
81 667 7961
749 285 2787
877 296 297
63 992 4947
204 442 4307
705 205 1299
775 540 8273
875 757 4973
673 780 6211
463 863 7524
764 522 5882
58 263 2793
95 851 628
813 517 3598
507 204 8847
764 286 7187
832 74 6733
310 131 6466
335 232 1150
173 714 2091
264 542 8429
292 518 9291
703 413 1331
818 119 4233
221 185 4063
553 866 9338
169 219 4127
942 278 9592
857 315 8963
996 848 1738
277 103 5208
327 995 2553
814 800 3205
292 818 8211
