1000 125625
86 914 650
86 457 416
823 53 7948
734 75 1073
200 420 4729
530 206 3915
959 948 3561
886 111 9489
671 962 3141
142 443 4494
472 750 2809
72 780 9149
998 674 6617
547 249 8885
974 434 1467
155 943 8059
635 357 1251
244 623 7433
732 937 2962
694 599 8448
287 892 8916
982 156 3670
716 324 7397
974 524 1149
365 54 8857
743 529 149
537 109 6032
668 797 400
774 408 9843
101 753 7542
876 29 2476
120 301 3913
822 653 9525
404 510 8810
920 694 2365
338 622 2387
440 285 3935
762 612 6635
93 848 7889
392 333 8550
686 267 5406
986 880 241
36 503 2153
894 780 8307
30 298 1652
766 255 7242
98 76 1096
473 536 5560
96 715 2196
630 508 7211
825 123 7421
642 976 7920
570 139 915
247 429 6285
498 729 1850
927 32 2631
148 303 5051
201 744 6329
315 733 1891
540 44 790
333 306 1740
608 741 7920
152 431 7277
561 734 3215
408 390 2831
15 607 3724
791 422 4225
121 756 3143
273 505 7568
662 902 7726
856 46 7787
71 763 9378
845 664 566
404 710 6214
360 600 2659
48 309 8464
991 711 9453
96 327 8402
544 928 8062
38 811 5977
745 275 2512
138 535 8159
585 644 1539
794 324 5160
55 719 1719
77 597 3441
472 784 9882
871 317 5750
481 840 695
855 469 6685
975 185 2752
945 489 7088
201 123 231
632 293 7713
342 473 6050
30 678 7377
509 718 6320
829 570 484
64 545 7583
34 894 5296
238 764 6907
258 976 6407
6 844 7172
47 243 1097
737 442 3922
518 766 9887
846 792 6981
181 62 1775
882 336 6613
206 655 6268
203 512 5545
329 9 8932
150 363 651
670 608 8387
898 650 763
489 988 8556
946 734 5054
688 802 5599
134 732 2922
159 68 9103
6 222 5567
2 52 8333
118 562 8750
269 961 7963
750 508 8822
353 938 1938
802 657 1401
373 113 6710
461 910 6337
818 322 5972
262 980 9348
123 355 2351
357 281 1205
375 861 8883
113 8 9196
64 614 5225
1 299 3199
877 361 3538
233 513 3584
26 973 4140
885 224 9914
435 479 6005
608 523 5565
573 752 5904
573 703 2600
909 880 8594
965 183 5096
179 497 9476
393 291 5340
670 828 8278
377 386 1620
421 236 4645
961 175 5369
119 982 3297
588 926 9097
933 831 1327
709 310 496
698 145 4000
788 138 6316
801 678 8408
663 821 6821
885 813 8820
351 799 5815
584 583 348
10 292 6253
243 765 2616
573 710 9342
301 837 5726
717 652 8669
628 800 2583
829 940 6408
5 950 4321
567 924 8021
256 145 6422
480 79 5197
666 271 8408
984 846 5129
791 616 8526
155 86 1881
782 788 9504
433 379 2503
863 3 2571
56 563 5190
568 325 3984
375 675 8103
707 884 3090
646 50 7998
784 64 9694
862 640 5647
424 805 4339
517 659 6641
579 318 975
38 520 8812
982 103 2125
385 446 1695
748 902 1349
702 81 5440
277 692 3086
214 271 1020
988 319 1555
595 251 5783
541 820 6400
74 41 7021
518 934 5551
326 349 5670
425 60 4873
934 302 5297
485 16 8668
871 82 1545
27 20 5930
256 202 1085
368 313 174
85 140 9292
956 591 8165
156 66 3261
470 71 7183
793 156 2946
228 891 5791
434 413 3051
301 395 8043
274 298 2525
374 632 1570
234 263 6048
637 682 1146
339 542 2446
399 736 8648
54 34 1655
554 120 9422
129 846 3326
558 790 3064
420 455 3661
264 749 1707
923 799 291
849 311 1666
980 265 9280
691 736 9644
202 166 357
758 804 4646
981 677 1721
209 272 2787
758 935 9941
747 847 8009
320 327 3079
203 419 5213
415 615 1088
946 439 8856
582 50 218
133 727 4060
539 137 1632
671 355 5628
693 0 6161
362 365 4178
391 551 169
478 743 6126
949 276 3504
281 758 3314
308 79 1462
240 924 8523
1 638 4343
51 343 9131
447 958 1698
19 726 4380
588 879 3315
244 989 2771
582 722 5877
168 960 8179
44 868 6490
62 597 3611
288 472 1528
172 336 4855
950 723 9044
415 686 6427
120 135 3951
790 227 5376
143 90 8926
830 976 5268
504 266 8227
521 49 571
439 492 2049
936 204 7983
232 597 2324
642 832 5057
321 530 6945
864 377 1592
630 207 3852
952 847 6401
590 348 3248
354 229 1449
274 869 201
423 545 9457
627 678 8929
738 997 6521
335 558 8139
408 425 2183
127 87 5749
805 815 8972
624 198 4279
32 584 7197
420 878 1059
900 470 8765
372 445 2265
281 363 2834
204 324 6782
756 816 2975
715 822 6000
172 217 8513
508 960 3157
475 289 5151
850 336 806
162 582 1881
895 628 5695
141 253 2174
606 707 5993
305 156 9341
568 587 8644
549 371 4824
132 856 3018
411 72 7392
731 10 7256
993 726 3528
449 76 3110
660 119 9443
241 244 4133
272 575 2602
318 526 7090
468 166 1721
66 535 2035
352 600 4724
266 489 7920
533 393 2262
706 814 6659
690 260 2338
513 269 3483
715 313 9028
829 703 8113
820 464 4226
75 657 3057
217 67 6721
472 731 9064
18 238 3571
67 163 6001
435 937 7019
400 615 888
234 155 8500
733 664 5295
439 37 3634
109 232 6525
956 926 7324
997 122 1721
357 217 1842
378 702 212
97 426 8454
937 492 6744
906 788 1955
209 332 9758
766 701 9340
270 637 3418
687 556 7595
496 140 6652
222 376 9677
322 381 5033
144 627 2531
592 658 2883
971 216 1588
444 924 613
326 420 4389
353 295 1099
950 122 3548
949 889 4886
103 276 9577
553 499 6474
549 673 5368
721 78 7884
739 628 1402
712 342 4502
607 462 8782
351 454 5947
694 217 2556
409 558 8796
84 896 1814
184 551 1567
345 915 3882
503 129 6982
909 540 5481
68 550 4264
431 955 3663
288 283 729
185 458 8137
277 120 8476
890 744 5538
706 353 8082
181 85 6267
327 131 7289
689 23 8607
374 483 2403
34 214 416
723 96 2793
358 733 265
700 756 2401
661 78 1561
880 389 4799
243 895 891
142 736 2039
573 660 6257
689 662 9734
599 201 9644
482 229 7397
243 941 8583
580 563 606
164 897 2275
612 203 8
584 390 3148
337 792 7149
168 933 5175
872 616 2584
911 364 6138
713 88 2446
752 915 4630
967 420 3618
113 314 825
261 428 8672
959 881 6676
27 647 1901
642 220 9765
55 671 9924
750 640 870
684 879 628
767 261 8469
663 388 4558
676 576 792
827 244 3509
748 296 4312
833 712 2909
578 800 5159
502 92 2013
37 376 54
233 938 8851
146 393 6074
774 386 3768
383 292 3518
616 893 5244
737 90 5089
869 860 6970
975 658 3672
633 971 3992
158 323 3558
718 636 4655
656 139 8656
790 306 1176
906 20 1023
602 633 5685
314 847 3145
6 327 6528
692 802 4297
68 471 6378
152 57 824
158 44 4366
726 948 305
710 935 7865
935 521 2759
58 491 31
810 773 7791
651 344 9453
688 976 3944
638 766 1877
845 882 6519
683 122 7541
238 1 8424
17 436 3873
887 141 7756
450 86 2983
3 462 8043
884 194 8025
727 183 6503
777 554 7149
767 394 1089
880 419 8988
270 352 4181
387 13 8426
478 726 4886
100 932 5457
40 793 315
167 801 6405
113 816 738
545 460 4252
849 855 3119
14 509 573
390 994 530
733 454 3359
980 459 1833
326 618 3974
219 238 1770
465 362 9609
834 803 8157
649 875 30
451 888 1872
831 910 5171
923 62 204
663 286 2439
527 949 3106
955 279 4589
214 546 5
65 934 3937
983 931 6759
95 197 683
687 151 4812
558 286 9585
597 730 8818
136 913 3337
315 935 3156
222 173 4190
775 973 9726
579 847 9906
36 697 8989
138 160 1505
177 449 7629
174 598 9793
600 120 1058
958 688 4925
781 398 7949
506 633 8596
995 349 142
936 812 5526
36 20 2071
273 45 9155
211 659 3753
923 77 3525
765 784 4460
599 373 7812
941 798 6500
572 402 3478
927 605 657
779 859 4255
674 237 4405
781 434 1894
443 831 8209
725 860 2399
657 327 3178
68 668 8299
876 990 8857
88 504 7987
145 512 3695
745 178 7276
686 506 3046
242 271 5763
811 812 2747
99 36 9496
184 66 7215
665 433 5415
944 692 3496
682 654 4357
866 104 178
286 591 840
14 706 8015
257 374 5465
25 447 7426
46 235 1686
909 544 3801
904 461 2926
660 310 1189
240 271 9630
892 921 7201
28 80 3167
422 313 9686
919 530 4405
513 628 9326
520 336 7830
189 806 1181
608 886 6176
240 552 4214
986 599 8194
869 363 7140
864 90 1573
283 808 4754
612 77 514
63 267 4110
46 648 385
837 736 9213
738 112 706
607 812 5751
923 755 8753
73 675 45
301 530 3865
685 828 4891
286 843 2555
708 998 7161
721 17 5260
608 936 409
615 742 1565
904 179 9776
315 680 4650
764 145 5335
528 247 1012
520 850 4561
171 302 5036
719 890 590
624 366 2169
322 548 2942
756 957 286
747 12 3498
512 952 7719
762 950 7059
323 88 3473
580 116 1404
91 98 857
579 571 2177
760 137 9213
873 692 8498
7 247 9253
993 153 3135
839 546 8813
805 191 8335
59 661 6385
471 749 3820
510 778 6616
380 903 5389
541 677 3030
496 923 1548
55 606 9570
227 48 6509
229 246 1186
773 760 2799
395 808 9762
967 291 7143
546 210 1159
966 613 2752
958 510 1419
899 129 7790
260 435 86
259 936 8749
915 109 9705
822 12 3327
186 750 6810
464 580 6964
758 406 8539
369 837 1546
424 620 3664
96 583 2334
331 407 8625
426 139 7537
560 371 474
930 448 4098
383 51 4880
725 335 7396
245 261 9891
556 217 3202
911 366 4545
288 222 8151
995 158 6008
849 516 3228
853 152 3397
955 988 748
593 353 170
294 879 3528
873 918 7696
515 602 9496
446 885 8833
442 298 1817
853 576 3741
606 211 4468
814 871 8419
695 207 3580
433 161 5285
35 376 2971
191 360 1184
524 752 7367
819 292 1409
239 115 2489
673 151 4328
777 872 8269
63 478 3919
603 278 214
279 943 1781
403 872 6719
22 726 3884
249 512 3678
432 440 4418
842 871 6109
339 900 1447
597 267 2880
939 953 9812
420 658 670
194 551 1749
848 450 6786
615 339 7045
141 393 4553
838 499 2475
394 915 6097
79 10 5612
28 523 4128
271 452 5293
960 899 9804
763 775 9968
636 67 8129
62 554 4321
45 798 5170
910 335 2908
662 248 4475
583 669 9618
406 2 9538
238 860 1625
293 581 8339
592 703 2653
169 36 7611
325 188 33
769 669 3360
608 727 3756
455 669 9730
323 432 9749
320 250 6760
555 777 8577
640 871 5054
818 442 9973
945 157 9590
381 815 1793
896 692 8539
968 422 3447
52 736 5285
571 732 1432
476 366 2134
881 571 1641
251 967 3337
733 892 6523
543 1 8710
275 358 7387
70 634 9959
309 791 4051
851 206 1899
181 564 7259
865 318 4345
350 252 8631
965 46 6243
930 143 9218
90 228 7360
559 795 9742
312 270 9819
422 358 3224
567 17 9330
397 554 6906
930 255 5887
594 468 3862
5 956 4947
981 855 2744
834 47 970
674 85 4355
109 975 6280
480 89 7515
250 94 4285
779 450 798
528 369 9351
544 775 6431
181 1 7460
765 618 3885
157 438 5836
467 309 2817
995 50 4070
527 488 2994
999 684 9030
881 187 6003
686 428 5670
225 778 4096
378 935 2462
919 202 2747
382 744 4763
622 667 8591
898 474 244
654 529 4928
776 727 5370
624 662 4978
699 834 590
787 682 4264
396 326 8764
603 471 8996
238 531 7798
869 395 6905
148 181 5301
672 871 784
221 121 3439
393 286 6881
512 377 3277
540 624 9506
803 469 4488
803 265 7588
983 294 2265
214 121 6877
520 681 4707
706 162 4780
220 118 1472
514 85 1093
144 845 5707
740 552 2837
658 339 3325
680 873 1742
757 439 5822
702 73 8511
390 472 8724
74 618 4492
164 994 8147
992 588 2754
563 911 3156
208 22 1553
76 799 3958
700 780 1807
763 18 2235
563 253 219
486 360 4047
334 474 3264
819 684 1137
411 388 7174
538 501 8503
37 462 1493
507 121 4855
802 479 645
534 525 4931
796 394 9491
369 214 5248
695 668 5977
830 335 6180
476 923 1020
278 308 6447
972 785 2779
573 663 1285
283 414 7698
833 814 2341
1 567 3359
161 31 7509
402 992 621
130 250 8584
3 955 2873
634 932 7110
872 398 5034
349 9 6852
256 975 1344
500 169 9816
901 456 9597
33 60 921
143 126 6486
823 911 803
80 355 8863
452 402 2539
667 303 4153
357 774 4476
624 558 8745
531 68 58
848 449 150
188 80 6311
31 618 9920
47 588 4295
195 378 3117
918 908 8589
113 741 3434
864 388 4207
385 763 3261
683 881 1003
71 376 6053
528 297 9625
522 772 5824
623 253 3776
731 453 334
973 429 9489
183 182 1326
368 376 9200
79 588 5821
425 75 1846
279 21 6886
899 711 7311
189 339 3310
467 166 6181
101 862 4210
760 348 2813
863 60 3685
883 807 9586
484 353 193
881 178 3257
927 735 6486
528 153 5733
945 515 5508
737 871 3042
801 301 1070
78 400 9648
767 994 5057
134 620 3823
908 538 4988
692 940 1877
561 495 1670
360 8 9561
176 690 45
383 659 2813
744 566 1109
85 494 3628
909 673 6378
610 735 1639
386 125 2025
967 510 6153
970 786 8881
80 260 4655
905 972 9351
956 971 2066
579 492 8273
382 300 4591
402 231 3323
495 329 4236
261 345 1240
787 443 5922
907 951 9233
676 896 1473
971 621 173
224 701 1147
915 412 4942
290 876 8220
827 289 3269
349 413 9581
287 461 4135
139 458 1287
36 39 2
300 572 3233
402 608 3379
33 704 9139
878 121 5331
841 358 4072
585 871 153
514 36 898
720 501 8358
142 167 3148
13 164 7165
78 547 5519
536 769 7660
894 808 4854
275 982 5557
718 743 6379
389 178 5994
116 989 8938
66 93 5838
478 272 2905
327 61 1671
476 309 8808
701 94 808
873 839 8808
61 610 2536
433 349 7100
858 528 9103
757 879 6008
324 600 1201
795 486 8576
227 808 1520
637 264 4351
955 28 6932
833 354 5941
495 342 4812
674 669 9916
696 839 434
244 265 6394
215 732 9244
89 24 8827
48 824 2663
63 486 5405
228 994 6903
539 356 9302
949 244 7760
219 529 9498
915 960 7463
606 214 1933
228 767 3198
701 58 1700
377 748 6921
829 234 7095
998 323 7341
983 852 1669
322 539 2678
299 570 8834
573 640 5727
63 661 7536
116 154 5261
949 812 6536
653 616 2626
114 220 7994
559 768 2966
524 322 9310
317 6 3653
803 104 1289
781 814 763
927 59 3084
654 33 8583
642 542 2399
477 672 8894
200 601 7149
435 600 876
111 258 933
870 891 9794
383 839 5104
19 274 1904
122 707 47
858 210 4177
205 437 4996
301 310 3358
556 501 1035
884 776 8447
378 288 4796
194 796 935
23 552 9144
709 113 5951
79 764 2339
983 236 5987
401 142 3650
973 168 3992
603 382 3289
915 787 9600
738 422 9248
965 393 7058
977 298 6834
233 55 5245
119 857 6427
278 907 4207
213 978 6368
298 218 2066
657 778 5632
342 795 5214
301 571 1665
859 738 684
404 268 3756
202 223 5732
835 713 9767
685 962 7410
569 100 1789
222 543 6452
766 11 4131
889 86 729
808 929 9268
554 149 5071
906 330 5474
77 417 6050
168 270 4634
427 786 2711
660 941 3158
258 789 800
387 144 506
9 176 8369
293 92 3000
298 49 2196
236 705 9480
470 490 5969
520 697 5929
780 625 4272
90 411 9101
728 54 8617
272 960 2043
773 276 9067
929 134 4360
132 720 3795
186 868 6328
967 56 9282
242 682 2256
886 865 1392
148 256 5513
952 810 6162
223 61 5762
314 98 3694
24 811 400
857 210 6882
67 843 3876
586 27 2787
259 604 4342
664 95 298
97 28 349
620 41 6147
852 109 6506
599 623 8549
706 13 6146
380 891 5652
667 760 8045
803 600 4724
491 186 9733
703 807 8712
567 177 387
662 55 3568
519 265 4890
507 699 2777
781 497 7453
937 384 3020
588 260 7876
627 628 6080
444 178 7820
466 892 9284
242 728 4534
86 58 8164
249 147 8593
886 614 7078
256 591 3182
197 753 3460
32 388 66
499 670 9735
769 102 975
295 7 9997
995 693 9128
446 136 895
236 567 9861
325 477 3179
247 268 9803
193 741 680
893 45 3196
622 736 1474
800 367 1332
114 300 4455
342 129 5626
446 502 6889
924 625 7745
359 916 1521
217 93 6944
678 481 8099
861 640 8026
853 292 4449
15 881 5292
592 372 8247
635 298 2633
540 286 7130
555 377 6274
828 254 2599
723 893 423
978 156 1084
79 114 2363
758 996 3460
772 967 9801
111 970 5089
930 830 1305
959 900 1075
864 494 9338
75 578 2758
310 433 3150
766 603 9584
221 954 6008
36 705 6356
384 102 2988
424 437 6535
912 485 3697
777 869 2838
462 325 524
982 151 2945
832 940 738
455 43 9853
605 782 8217
928 623 8431
267 520 2791
158 675 5315
708 299 6843
419 571 2578
337 532 6650
707 837 3995
860 756 1103
251 386 9342
869 183 1231
101 187 8583
803 285 8142
700 656 6061
274 375 4390
468 560 660
954 213 8719
589 479 2426
371 184 8033
963 138 9104
776 337 4153
786 331 7623
503 203 9447
373 981 9616
749 826 2159
377 138 5789
410 866 3795
56 317 9221
964 231 1218
349 901 919
96 476 1252
195 43 3906
802 825 6206
221 41 2381
159 823 2402
779 54 5863
377 253 7681
898 707 1346
469 946 7223
954 926 9197
215 492 3451
381 786 6578
347 733 6197
987 736 9424
81 99 3805
439 518 5289
713 5 6938
337 768 2610
52 900 1168
357 245 1059
895 205 6084
143 303 4544
91 970 813
589 841 6169
845 798 4144
748 438 9034
273 685 1773
855 534 133
662 731 493
566 717 7073
633 478 6094
366 205 9696
786 868 6784
962 897 5423
156 966 186
870 417 8122
676 43 9646
121 866 3968
502 299 4177
479 758 3182
41 734 7754
871 985 6105
658 266 3915
747 344 3964
598 178 4096
207 282 5378
980 381 5508
597 908 6327
773 1 1571
901 132 4586
460 93 4185
428 634 5645
83 78 8952
812 277 676
767 323 7628
993 646 3335
404 7 4650
422 822 9875
965 375 8925
211 485 597
847 109 7759
131 744 2706
284 217 5809
637 923 8761
27 977 9393
918 536 7833
700 642 947
804 419 713
156 548 2469
633 827 6977
425 56 2720
792 503 1959
315 588 4778
983 870 547
975 240 7120
899 384 3076
890 352 8443
313 148 5100
867 21 9202
490 754 7522
654 365 8646
473 207 9245
725 630 6876
361 67 81
266 15 5946
302 795 4186
361 100 702
156 590 1597
422 326 9376
833 224 8758
425 850 858
389 511 5036
991 299 2063
276 814 6492
387 77 6462
723 452 6448
625 168 7158
968 270 4035
801 587 3030
945 285 1910
634 823 9487
622 703 6061
583 315 1013
9 132 8165
196 22 7538
450 397 1720
44 181 2075
382 954 344
155 449 1131
566 756 1611
314 500 55
822 696 4885
854 928 2451
593 247 2295
848 81 402
227 657 9563
688 19 1996
663 672 7438
825 521 5289
278 975 5424
593 560 6419
99 111 808
472 355 1569
268 426 7315
386 27 2261
119 705 6588
89 767 5274
11 344 694
647 339 8130
603 106 6677
598 45 9464
238 377 2483
255 373 8011
203 35 3054
290 959 1875
73 639 2782
48 105 68
395 761 5594
333 765 5044
165 686 2491
875 665 8578
985 516 2258
918 290 4380
31 438 9090
649 903 1414
879 67 9024
476 205 8967
180 408 9138
709 856 1919
798 330 1573
925 95 5846
542 735 1406
563 54 1896
837 305 9320
54 769 923
86 254 9000
12 670 1992
347 634 5152
277 672 8754
555 586 2289
788 278 6790
930 867 945
446 366 9001
438 527 7028
240 151 4556
4 108 9803
87 385 9537
462 337 3662
740 305 5774
805 665 825
375 553 4899
627 464 4475
580 954 367
631 391 1191
595 669 4054
110 276 4982
536 642 808
253 917 3334
162 963 3306
55 908 4778
858 244 7186
331 623 2106
681 839 8579
210 376 876
28 538 769
793 726 7913
764 188 6265
16 682 3550
106 839 4568
335 123 7068
601 565 3379
93 901 630
79 427 3003
609 437 9840
486 999 5853
871 368 1284
111 732 7866
57 565 12
534 526 8444
888 524 4406
73 60 4509
312 486 7161
931 11 985
25 207 9926
384 572 391
110 566 4332
195 590 3446
983 507 3574
625 762 7953
579 179 9274
667 109 6669
56 909 6942
359 395 5190
845 280 7018
57 48 6496
369 44 5044
322 542 181
295 36 5188
628 815 6531
101 106 3004
924 797 372
278 977 1164
324 926 8766
857 978 1972
10 993 3470
908 690 1967
681 622 1929
320 530 1943
353 461 4425
583 911 3590
282 839 4552
227 344 5736
138 994 2162
121 412 6350
200 397 3479
19 907 4090
805 467 490
508 616 6847
163 778 8838
462 155 6551
878 308 9922
304 545 5073
838 208 3306
195 400 6638
41 132 1015
352 147 7354
514 858 6950
395 581 2618
774 988 5284
434 702 1893
787 145 8857
110 997 7170
742 200 6742
606 927 3934
123 462 3343
616 277 181
348 594 5690
366 249 1815
671 642 1572
990 337 8971
656 189 6482
448 872 3492
126 262 9125
387 921 9378
129 664 2729
282 188 5547
55 132 6256
706 501 9261
191 50 6603
359 289 3112
575 516 350
798 818 3271
786 963 3751
290 48 9675
113 643 9460
387 632 3989
101 343 1700
437 138 319
541 888 1692
202 821 9933
175 862 7564
399 816 570
884 321 7694
948 847 5317
771 898 372
12 244 5758
999 902 2528
580 394 9982
627 492 4408
496 75 2539
448 607 8791
646 547 417
588 681 2561
34 503 5070
195 999 5037
100 878 4434
746 893 2898
204 709 3226
53 314 2245
487 52 2727
716 629 7400
838 982 9192
151 20 6364
902 883 267
302 541 9136
976 639 1771
801 354 6844
721 941 9300
812 351 3012
740 588 4871
771 626 9419
512 47 3580
772 804 5681
786 846 7724
906 969 6416
888 168 362
530 641 2199
492 318 9624
212 963 9397
788 165 2718
723 281 575
637 951 1247
10 726 7002
785 735 9729
940 469 485
659 805 7915
94 850 5571
98 468 6263
295 10 9129
774 827 7586
697 759 1293
911 252 7208
950 594 5434
815 543 7802
41 869 446
980 163 3251
869 680 3645
229 629 1329
699 387 8636
877 664 6618
880 127 8707
207 956 9821
726 429 822
908 293 5528
217 247 8789
932 919 8474
685 991 1434
936 436 5559
390 100 4798
299 547 2346
459 51 7862
365 437 4595
672 923 2800
627 60 6781
237 881 1264
417 592 5569
78 287 2889
956 960 204
702 351 5715
475 240 7854
531 310 7231
283 126 7456
739 851 527
469 548 3791
236 958 774
264 839 5786
797 85 773
849 814 1613
953 813 417
890 459 3635
941 987 7957
945 722 9798
44 419 2303
552 937 4425
465 636 6137
213 291 756
994 170 2373
61 668 3715
918 884 8804
171 104 3693
591 147 2274
70 570 8288
907 528 8346
172 830 7438
594 32 1307
183 76 10000
238 906 3011
723 198 4129
772 543 5239
334 462 5547
768 150 5961
949 31 3707
564 305 4446
311 1 5709
158 298 7213
319 55 7377
702 927 7159
255 281 4083
803 595 2055
242 679 5427
470 9 8373
51 99 5818
816 652 8867
976 373 1070
40 325 1346
840 608 1481
927 295 5189
203 564 7379
208 975 6577
388 100 9774
866 748 3344
407 241 8762
597 707 2654
315 24 5582
936 558 5952
388 702 1941
866 874 4389
555 184 6564
574 15 7295
138 112 3942
976 156 6352
490 415 2330
692 859 8608
58 511 6207
440 250 4026
387 630 5168
542 773 4119
587 980 4615
76 780 630
434 71 198
932 557 9956
107 832 4945
277 268 4919
277 341 5889
657 233 9841
726 463 2100
344 374 4175
873 870 2926
796 751 9947
500 913 9272
30 925 7033
469 828 570
607 117 238
168 298 175
175 403 2781
36 340 4850
298 396 1139
857 20 3421
989 673 7364
196 297 2215
658 538 2517
827 158 3199
962 51 1409
921 959 5564
906 568 6555
172 108 4502
181 718 2315
183 586 7012
276 795 7377
830 907 4341
455 189 678
797 331 3176
401 10 8025
93 602 2610
250 257 1147
375 692 4269
549 180 9764
557 295 7556
753 92 9195
117 982 7929
107 657 9569
762 535 1199
693 418 8190
335 43 2270
957 115 9153
852 936 9434
231 475 5706
608 672 426
590 844 2898
847 148 68
255 784 4028
923 586 565
135 429 2664
356 840 9562
51 84 7477
627 1 1225
448 39 4605
360 964 5879
144 422 8330
727 955 1687
346 421 6841
532 544 523
232 169 3886
714 338 1068
447 950 7113
408 574 7549
682 241 9547
48 896 7828
546 88 6412
547 574 1174
592 914 6639
42 939 3489
863 372 7949
516 991 6440
623 972 9150
612 655 451
453 112 848
955 773 9328
678 681 579
497 410 4072
833 439 4422
299 875 3698
393 993 612
731 504 3373
960 923 2047
463 992 2478
70 234 1523
108 52 3108
616 6 3260
536 909 9643
498 898 5835
586 803 2313
770 909 8952
277 841 7693
778 699 71
900 668 905
335 861 7300
475 749 2578
175 81 4207
136 740 6415
90 625 7440
465 444 4318
993 145 2837
827 531 7529
701 165 3774
735 102 6919
285 915 1991
299 162 9753
299 729 6287
907 635 5621
301 477 5045
400 417 1206
954 737 1284
381 374 3004
190 957 2239
153 600 3334
603 906 2538
405 111 7998
422 259 935
842 951 2165
602 400 5023
560 630 3492
21 671 7931
485 109 591
239 281 2098
257 619 8893
800 900 928
650 709 1169
4 833 2318
509 512 3706
864 720 3520
553 461 1888
164 768 3869
528 566 7051
892 508 6988
85 604 4494
159 718 3061
440 797 5828
155 937 2600
51 169 6042
869 520 8247
778 774 1241
334 153 132
674 291 9615
337 919 2106
643 428 9309
265 322 1874
551 996 9360
705 483 3304
257 733 6084
420 620 6535
276 667 8356
947 266 3193
508 853 2396
714 768 4126
321 735 5215
283 214 4475
166 180 6110
26 749 1168
196 777 6760
9 463 6475
890 685 2134
487 271 5388
457 134 9657
570 507 6072
871 801 1691
99 402 420
583 327 3444
982 24 4217
770 966 2757
704 488 4005
96 691 1064
249 73 5432
871 324 2971
296 506 7648
989 891 681
988 537 1739
164 812 4818
551 499 1783
194 456 4359
899 154 3043
584 418 431
612 858 8103
297 792 4991
866 339 3169
127 215 9970
378 145 9922
664 884 2776
197 21 4449
994 136 3219
139 867 2168
920 360 6472
256 865 4080
594 525 8758
741 180 4929
158 587 2704
369 382 2259
824 17 8884
206 689 8365
0 997 8652
18 847 5581
569 224 1319
200 428 2202
204 248 9608
33 462 9085
692 931 636
269 851 72
914 821 3101
211 745 6930
445 554 3369
101 351 7486
155 392 5526
539 764 4726
647 203 775
860 279 2388
550 806 5579
32 577 6243
63 547 2357
813 897 8893
907 978 1172
441 916 3417
763 326 1420
511 423 8105
389 715 2959
170 318 1364
750 421 1170
139 819 4681
416 885 8129
195 932 9465
453 646 6163
624 770 4221
653 196 2697
292 68 5474
130 677 9277
324 514 4487
228 21 9159
836 489 2097
333 142 8794
34 449 2944
344 852 9104
203 506 4500
637 571 3684
113 584 4215
646 464 7120
294 930 2824
56 774 7711
384 147 3630
392 413 3170
614 721 5903
424 4 4598
232 826 7265
640 15 5516
491 329 1165
161 968 7176
610 4 4608
529 636 5207
907 776 907
784 617 3163
957 517 7306
824 641 6174
803 934 7036
865 595 9015
817 674 6324
110 587 2064
26 599 4751
336 861 1173
309 707 284
931 203 2061
149 646 619
844 776 926
483 70 9761
15 973 3178
790 397 2019
146 996 5126
49 312 5864
706 101 5751
415 78 3051
565 896 9
631 980 6575
86 832 2205
675 942 6631
973 898 9515
425 887 993
630 419 6547
693 494 3738
591 176 2658
37 27 9891
438 238 3507
900 7 8560
427 896 6729
282 411 796
991 785 1760
625 836 2613
822 319 4443
948 80 7210
349 972 5235
985 446 1845
278 892 3452
635 423 4479
885 889 171
873 148 8174
146 281 6125
402 673 9369
289 826 3284
939 216 975
93 428 5944
981 661 6449
456 896 8161
652 686 4601
456 584 4424
882 110 1994
88 402 2858
194 221 5200
799 39 9086
680 442 5348
956 417 1531
773 571 3792
532 393 8678
569 15 8402
273 207 6923
663 402 2868
145 418 6564
102 778 6180
957 347 8521
173 333 624
85 435 7033
811 336 5390
95 961 3287
156 637 320
327 587 2091
891 853 3244
429 407 2021
34 545 2269
900 189 8285
147 390 5855
530 909 4581
55 71 2451
298 234 4030
968 263 4062
960 716 1507
487 789 4879
589 686 8012
108 274 4702
528 151 7883
277 239 4476
292 966 8318
448 550 6991
71 594 7678
192 496 3460
41 211 133
118 21 6966
681 611 3265
22 285 6997
212 281 7069
118 293 7725
361 484 5333
176 819 3263
126 214 7517
459 925 9610
953 213 2989
21 326 8918
80 513 2726
734 227 2375
118 908 2473
507 666 3505
332 923 7789
206 958 938
772 970 5646
352 870 5301
629 390 168
827 398 7324
821 99 6146
669 578 6742
680 340 2948
237 376 4071
193 939 1961
839 357 9714
453 946 1632
326 799 8556
934 25 8044
128 692 9713
681 990 3942
656 369 3421
700 349 1556
847 774 3154
543 364 1851
344 513 5645
765 737 5355
392 934 3981
525 409 3840
303 835 5624
112 107 2395
395 196 4105
808 330 3279
537 850 8114
153 3 4879
451 823 7187
357 471 5704
118 735 8865
349 338 7193
999 391 6818
864 208 3789
365 591 4341
467 361 916
24 701 8232
740 207 3835
552 520 7053
327 717 3544
514 484 7357
249 836 1730
718 115 5727
552 277 9941
536 205 2220
748 776 9489
35 73 7769
76 89 7008
790 752 9514
108 351 5725
308 395 1303
535 174 7553
805 684 3474
845 114 4718
281 122 5459
867 400 8940
430 46 5128
36 699 9080
219 445 484
598 951 5738
351 8 7440
