1000 25925
230 410 3155
790 124 9123
272 21 7899
851 400 7447
166 350 2204
748 756 9704
145 415 5533
386 627 2628
129 669 232
563 941 4976
187 114 2008
442 734 9566
408 771 166
713 509 9337
969 995 5756
47 649 9688
857 26 5595
599 493 8649
938 482 5611
740 690 7979
643 403 2874
249 2 6709
143 495 2133
830 522 9954
330 672 7225
973 369 9980
400 921 8327
398 581 9794
709 719 2997
393 717 7279
173 910 8082
294 185 6622
33 609 4051
860 692 4245
151 2 6622
762 463 5360
325 632 8817
266 488 737
601 809 998
756 421 8397
949 561 6005
50 328 3013
691 860 239
51 268 4342
852 363 1165
98 695 1532
863 444 4158
687 975 607
704 235 1353
463 177 9518
809 255 7003
125 387 7193
220 347 4980
0 918 7063
502 690 7169
571 676 161
391 827 6637
675 701 459
867 369 6974
386 790 4544
388 270 2100
573 994 6698
276 352 7191
987 677 8137
880 58 7089
302 774 8650
942 243 9415
902 897 9564
790 201 4384
390 882 7276
359 994 5652
712 481 6289
775 619 7868
512 920 3428
209 471 8566
847 175 821
973 78 8776
656 943 3278
391 110 7696
456 452 6278
792 199 8964
571 445 8232
85 215 6694
831 911 5683
786 251 8391
92 389 2294
6 723 4077
99 949 2882
896 662 9131
199 306 7274
262 507 5390
164 836 6809
588 430 6255
893 687 8997
112 560 7733
690 897 5013
249 197 6692
108 338 5706
561 93 8605
943 550 6749
243 450 768
29 995 3238
672 932 9767
561 818 802
191 357 7577
954 28 208
795 60 3377
336 38 8213
909 294 4519
195 201 472
974 704 2059
758 384 5553
785 510 3430
380 998 9401
391 167 6757
913 436 38
223 29 535
422 80 5147
647 143 6231
625 626 3855
32 805 5157
664 543 6009
827 204 9880
332 807 1384
616 247 2581
838 197 234
61 364 1204
314 600 9635
355 744 9750
283 212 5175
279 887 2680
235 251 9223
218 568 8601
443 109 8559
905 659 4061
816 601 446
880 821 741
225 421 5847
659 697 5212
754 437 6625
642 410 8902
886 981 4102
22 959 1449
322 760 4783
400 314 5152
234 749 4657
910 269 4068
745 181 1918
455 742 3197
343 920 3927
169 336 1248
751 429 3705
188 628 2269
526 153 4194
16 44 4848
53 36 1226
904 88 3083
740 250 3905
761 261 6725
36 864 560
55 702 2114
110 279 93
922 686 4187
935 41 9451
760 488 9087
528 937 3899
396 421 7913
392 254 5103
361 607 3949
35 79 3852
687 143 7286
232 639 7220
803 16 3851
332 465 564
541 238 7425
424 2 789
36 451 7680
410 104 790
295 450 9447
507 852 3854
978 463 5578
758 478 8444
876 928 448
677 796 6535
179 190 3492
653 199 5066
824 419 2576
724 752 8872
316 212 8336
917 477 2513
690 474 1128
815 236 6747
555 338 7592
383 730 6162
708 654 134
647 165 7097
825 756 8313
638 720 7831
611 405 77
130 987 5880
408 46 4384
84 229 3754
672 761 6514
396 401 4886
905 591 7636
492 591 4485
611 240 238
593 504 6346
588 246 7953
442 159 382
732 317 9314
363 470 7530
446 777 9852
662 320 8462
723 115 821
732 115 1041
102 854 8196
404 53 3828
596 789 5495
79 838 352
100 75 3668
176 613 1640
874 886 1542
128 792 4282
743 864 9441
624 292 3629
956 86 4890
32 429 8565
878 825 4052
537 293 6547
433 596 1892
676 110 7459
172 564 1940
813 125 8619
228 688 7039
870 891 3403
583 821 2311
740 137 4049
631 366 2670
720 283 8162
623 77 9047
804 85 4941
338 287 9837
65 241 4579
524 237 9221
523 916 4645
814 523 9486
45 180 4106
215 589 5458
781 347 6409
999 633 967
349 323 1611
799 237 7839
475 145 6525
965 546 485
90 20 5611
831 815 4364
944 371 1671
297 739 5586
641 560 9041
322 31 5074
624 198 6046
255 356 2999
47 220 2952
625 864 3850
667 182 5056
986 251 6256
845 551 3105
604 488 3640
499 134 8814
328 112 6371
404 161 7351
767 218 5413
518 944 538
982 134 3584
119 503 9873
248 71 8471
436 9 2007
105 915 656
66 408 6910
820 739 9941
963 135 725
592 522 8551
961 384 7417
331 48 4225
816 35 1129
584 925 3449
528 918 1264
243 219 9001
273 821 5285
7 224 12
609 300 7031
161 496 2948
751 94 6841
143 384 9550
630 711 1257
532 958 1794
114 530 5724
551 391 3337
260 589 1052
913 584 3529
709 89 40
852 52 697
366 518 2418
476 882 628
328 213 5938
174 848 8670
606 147 7315
646 650 7031
582 656 5855
266 900 5100
55 693 3531
410 817 253
708 579 436
182 467 9787
195 551 2785
689 710 4497
339 145 9713
843 342 8990
457 558 4087
174 944 8925
373 875 4666
34 908 7023
445 809 1405
234 347 6349
553 348 1146
602 818 4922
112 113 6909
38 646 1529
204 684 4350
484 35 258
687 594 3690
432 61 4962
127 324 3505
572 295 4050
941 123 4733
734 388 7635
531 72 3240
134 144 413
626 500 8126
280 529 4527
718 897 239
709 486 2108
844 4 2050
924 311 9824
262 351 1207
361 849 467
504 82 6888
29 742 4807
110 587 906
466 490 1313
901 74 5971
23 128 135
992 954 7097
61 945 9435
865 615 936
577 743 7870
749 923 2583
914 817 2930
217 589 2432
677 7 4998
409 351 3231
732 878 5320
504 768 2023
131 343 9426
135 334 4833
166 801 7711
231 498 6511
292 176 1489
361 150 1005
518 92 5478
62 94 1642
45 749 8841
739 54 8898
309 26 3950
723 783 8151
317 699 269
737 921 9471
135 672 5411
565 359 9472
676 602 4463
975 994 4280
446 302 5363
17 907 7076
781 898 3052
666 243 1330
177 768 9428
406 228 6343
731 922 3323
745 87 8373
384 658 3543
861 858 3199
590 949 4957
534 477 3246
297 295 9181
269 789 9272
628 470 6848
54 609 7313
444 891 2185
517 288 1292
65 128 4600
313 755 9899
770 436 8533
488 433 8600
349 9 6668
184 971 8710
896 128 2842
525 249 1227
248 225 7263
708 697 3683
936 413 5744
354 575 9778
311 988 7117
935 480 9421
533 946 4411
670 31 7563
453 610 9011
624 350 4473
19 55 6442
865 729 4831
732 125 3546
439 579 4034
864 506 1090
635 594 4776
573 468 2090
445 848 6367
823 644 3376
408 428 1048
0 409 8025
37 56 2221
439 235 6031
850 99 6916
641 685 4476
629 293 819
815 551 1395
891 485 6932
552 7 6568
715 722 5635
810 544 409
24 37 2986
147 903 8905
126 366 8084
80 152 8668
814 116 7952
753 579 4445
620 73 7503
608 70 141
879 454 1823
605 229 9256
104 149 1376
653 536 7585
780 396 7131
279 512 8713
133 412 581
258 966 4980
568 775 2784
880 105 4631
495 683 669
741 490 1344
949 573 8013
503 555 9556
9 952 1644
823 716 7206
287 727 1005
759 843 3972
861 739 5535
309 277 4683
931 723 55
391 372 4529
90 387 3166
471 993 9645
285 311 8549
70 311 6590
557 695 8958
627 259 9742
391 493 8965
74 437 2324
76 47 5357
815 140 5241
345 291 5204
291 344 6436
770 918 6511
500 778 527
838 192 7041
860 868 5139
446 129 4221
413 218 2911
2 984 5248
808 166 477
50 633 7837
798 769 1957
354 761 1048
954 484 1270
680 455 3802
179 684 6901
91 187 8940
149 160 4027
420 949 9821
217 657 1969
755 702 7660
444 585 2020
157 194 3273
396 8 9379
567 624 57
27 147 8377
818 597 3395
495 698 7653
963 325 9024
38 407 9522
646 7 2045
77 537 8489
104 936 3240
601 0 8595
462 922 8362
464 226 8900
420 258 3472
673 34 4585
53 603 8551
920 106 6583
447 836 7452
559 972 1817
95 146 3179
27 744 5537
508 369 8920
189 270 6164
292 849 869
448 737 5877
23 920 4340
507 252 8914
610 428 9091
590 360 6425
471 593 9008
565 2 6547
791 899 9854
845 939 1238
304 640 2776
178 248 4861
552 203 548
426 77 1495
339 174 4496
227 522 8871
117 869 7935
981 108 2340
418 938 3377
964 79 5670
7 309 6307
486 423 206
363 817 4980
920 329 6068
240 539 9256
128 521 9912
525 37 9291
255 805 2242
355 399 8134
147 941 2391
446 243 8445
649 898 2830
917 598 9297
871 431 3305
437 895 2039
98 872 3983
405 7 6533
84 668 9976
180 926 8715
716 920 4711
706 755 4678
996 819 9105
677 277 3696
469 669 7536
10 520 5395
304 677 540
615 551 3316
154 373 955
833 866 6269
708 737 3015
646 916 9208
34 916 8482
114 17 2
527 41 6207
480 667 6816
635 977 164
126 635 1302
14 926 9743
216 96 5128
951 800 6369
168 453 5281
573 738 3830
357 626 7159
489 646 388
521 564 2637
814 402 8104
638 612 3567
236 776 5903
480 162 3743
468 757 4951
119 306 5049
930 724 7766
80 2 5838
701 166 1088
335 37 2638
716 29 9670
218 900 4995
64 470 6520
807 989 8907
372 682 289
512 648 7236
9 86 3090
280 853 7194
342 326 235
890 946 1268
502 384 5835
852 683 460
760 301 5816
21 534 8642
892 39 9062
758 53 6143
819 671 1959
234 25 5852
395 420 5695
90 94 8477
94 890 5918
43 507 6861
457 201 2779
178 632 5126
617 655 5406
604 974 3862
898 970 8231
880 431 715
479 86 9673
104 694 8691
387 58 3980
863 787 5856
618 547 9673
277 910 7251
22 2 8394
233 987 6597
702 686 4001
55 355 4547
104 377 6582
271 497 5899
465 396 504
50 773 8475
540 476 584
549 176 5668
2 575 9643
895 373 6403
532 197 2708
526 707 5190
209 208 4536
114 982 9737
448 851 4387
676 978 9366
927 331 4390
234 771 8186
428 586 9755
858 693 8070
95 429 2536
285 124 7212
126 714 7902
247 861 6153
670 173 7658
492 479 9311
748 77 223
986 738 2141
349 956 6964
169 800 2171
465 173 9632
236 755 2532
712 296 3012
349 685 4505
367 828 6538
341 318 7712
90 58 1733
981 129 3427
365 506 2417
81 591 5008
794 184 7743
695 547 5591
236 660 5591
606 775 4148
180 29 4507
946 926 7999
937 695 5386
276 56 506
692 192 1100
760 328 3393
521 993 221
786 84 1885
2 949 4386
626 621 9424
870 28 2402
434 478 5320
420 123 5270
414 29 435
444 897 7367
822 746 1425
319 821 339
579 585 5624
498 772 7983
673 550 5094
171 675 5721
651 294 7578
306 739 5120
81 732 3082
566 767 8228
690 255 746
696 878 4162
174 411 903
625 307 2
660 692 284
433 853 3397
222 796 3776
967 291 6778
358 612 7879
187 153 4280
792 473 8960
714 269 6594
144 152 2654
267 996 5464
509 514 9662
702 694 5348
746 760 2080
130 620 2176
342 709 3991
149 105 7932
10 611 9907
589 525 40
837 597 5883
647 959 8847
291 422 5601
443 124 7757
656 848 8815
245 365 4186
339 890 2469
350 985 6199
85 596 7242
100 985 7652
145 2 9755
500 970 2416
499 41 5173
632 369 6900
860 419 7333
671 886 5806
112 685 6069
430 452 2878
978 698 309
811 861 292
670 774 3335
221 693 4108
974 838 4851
15 103 708
744 25 6083
50 297 9855
813 432 5844
280 815 3822
57 638 541
365 999 1007
683 143 1631
896 439 4404
135 594 3539
325 73 5152
944 28 978
630 338 4593
657 15 798
785 340 2800
434 612 2694
128 404 437
907 243 9439
272 792 5018
648 930 8868
481 756 2943
742 83 1075
565 567 8817
231 398 8553
197 613 2206
937 279 9104
229 190 5576
996 614 9921
15 139 2300
726 644 1454
961 54 9495
872 134 5397
550 390 1450
74 64 7894
833 428 7623
444 552 6100
980 743 6743
460 802 9244
795 470 345
997 451 9014
255 444 5123
220 794 4367
17 13 1404
218 36 2769
541 129 2742
719 884 9625
933 126 9483
975 514 5647
882 482 2879
894 185 4663
76 697 9184
825 549 2471
303 378 8573
958 13 7844
59 548 7840
169 342 5430
814 160 9901
291 71 4402
293 843 5996
200 167 7555
47 914 7369
812 850 518
287 769 3656
80 417 6562
507 885 2303
354 408 6885
642 774 1400
973 491 1081
636 408 2299
851 993 6057
70 844 5347
873 72 912
190 968 4822
341 189 8896
44 582 7611
370 624 7894
629 299 4837
95 530 6780
934 91 9352
774 171 4179
507 618 3035
401 773 7875
702 917 1847
244 673 305
79 397 9606
774 266 7735
535 552 2071
854 569 6306
597 289 4827
655 120 6776
992 252 3245
730 296 5272
22 91 1770
849 96 9771
518 177 7475
118 873 295
275 437 8327
428 107 5370
36 775 7205
160 652 2509
781 46 5455
703 229 6915
404 913 4517
714 240 83
76 736 6051
193 762 9311
854 129 2504
233 140 5432
63 470 4171
85 415 564
576 677 914
419 628 664
101 798 7478
727 933 736
908 764 9035
588 395 9356
993 916 6711
149 240 5560
546 799 2431
508 374 6088
719 56 4767
127 154 6688
430 642 6523
214 137 3861
0 78 4511
587 503 5672
284 506 9247
721 873 3540
213 745 8872
948 59 4164
270 181 7077
499 776 8728
816 471 8933
461 265 8522
307 663 3520
926 748 4130
639 718 5751
245 776 3063
68 684 6911
291 206 5383
108 150 9471
851 769 2506
572 886 4738
784 920 3576
438 36 4920
392 930 833
560 580 5105
504 26 8236
306 276 6326
173 655 736
117 733 1969
487 883 8437
608 811 5059
951 298 5098
280 46 9749
67 727 2849
151 407 3357
268 540 9553
581 263 4613
83 318 6068
369 86 3915
490 164 3060
774 91 4313
731 7 340
416 685 9861
474 840 1641
198 350 5741
94 929 8948
30 712 2213
505 241 8964
625 254 9619
432 747 9931
571 862 2174
737 858 6285
138 691 4642
115 857 6560
624 962 3809
949 319 3413
68 687 9236
936 857 4068
112 691 8557
881 155 1821
56 9 7669
43 839 470
557 724 6811
379 822 824
133 656 8675
733 766 3014
628 358 3361
546 479 7792
904 131 8989
682 105 791
848 398 2895
468 603 3812
679 785 1219
215 795 8336
643 650 8925
264 399 6884
774 687 5337
382 38 4674
858 923 4541
866 183 5796
475 591 5751
997 74 7198
785 630 6202
528 594 9144
311 904 1373
666 357 3
222 665 2413
98 46 5604
779 247 4420
974 428 1872
427 433 7581
396 279 3555
712 443 4752
881 893 9955
614 60 7616
484 777 388
138 954 510
737 568 1390
339 233 7886
737 25 4475
570 123 2499
318 576 6590
739 501 6056
228 15 5610
576 771 9350
212 684 4736
387 732 2018
301 700 3005
945 838 2798
660 179 4132
553 639 4619
923 528 3413
457 263 7630
970 444 7508
781 69 240
133 89 5803
493 357 8791
637 890 5108
437 335 1408
666 304 3152
381 382 8960
836 898 6449
133 0 4546
997 91 6403
221 769 3489
236 952 5008
321 38 4763
668 500 377
625 33 6034
108 93 8779
581 591 2128
983 579 6563
8 717 7407
943 81 3632
399 739 8279
420 481 3059
355 917 2255
65 874 5719
459 980 4392
366 549 7691
611 210 3002
945 326 3780
742 379 1567
14 402 6346
124 55 8151
205 221 2144
965 544 2506
526 258 4880
780 976 2546
523 18 464
146 908 8967
796 14 9642
749 96 461
918 946 6767
329 980 2968
439 825 8595
12 845 8504
135 322 6293
752 513 947
818 192 2290
59 901 4223
104 223 9762
997 796 9149
235 809 1558
434 675 8045
693 885 1197
908 491 5424
620 682 6657
32 926 720
234 474 7261
305 713 7304
317 257 851
309 301 5769
790 302 7160
819 580 8713
807 879 9903
348 103 6647
168 471 4613
549 727 8033
675 33 7803
562 355 1263
277 268 1122
24 23 8347
70 169 8231
498 573 2329
264 554 2843
17 784 6638
617 177 668
126 162 581
577 434 1716
554 610 2489
329 635 9896
129 335 9361
230 321 5208
844 463 8393
655 103 7669
35 10 3253
108 96 7998
489 42 3168
556 64 5776
907 103 516
356 41 3268
581 214 7175
777 333 410
304 90 8924
136 482 842
521 487 3046
722 992 8776
482 974 7262
285 353 4397
664 810 8437
590 181 229
74 18 225
662 97 163
135 165 7976
693 293 5874
697 902 2758
217 620 5131
427 739 14
99 414 2507
231 156 970
68 223 3624
597 658 43
25 48 9086
734 13 667
119 706 7281
198 553 6721
628 460 6479
209 53 1300
12 91 5003
261 441 8339
121 204 4139
708 273 2637
433 653 6212
947 705 7231
352 639 595
489 462 3846
79 197 2875
698 138 7187
277 517 8142
196 999 9816
8 350 3221
972 941 4200
292 470 5958
688 292 7549
133 998 2772
103 278 4045
211 719 55
249 664 6232
365 624 6405
10 829 1130
957 218 2882
701 93 8197
821 328 8502
115 885 1809
479 592 226
6 886 4407
241 587 6954
512 724 1929
579 239 8109
26 745 7323
949 853 759
976 926 2758
530 844 7796
840 445 6051
744 692 265
944 296 1659
564 959 2733
604 666 3532
858 468 3729
865 150 3847
541 443 7269
682 252 3178
93 732 3808
648 49 9439
82 992 3350
514 329 2873
705 87 2813
595 1 5589
979 797 8014
811 67 7511
166 352 6143
577 19 6988
181 224 1495
940 58 7366
255 75 9169
398 152 9250
881 750 3010
581 596 8519
93 737 4017
580 373 8774
500 564 8887
10 338 3258
73 186 9213
50 957 9576
592 546 5609
610 108 2939
822 134 6934
431 217 2255
959 550 8536
449 855 3146
601 786 9748
934 742 2792
518 199 5619
29 11 1133
827 901 1141
51 500 9186
692 614 4241
554 752 8538
604 866 1896
540 448 2083
305 920 8475
433 598 8132
416 519 7415
735 505 1467
984 611 3518
510 330 1968
915 122 9479
433 112 5301
116 677 3815
276 611 9727
668 523 9585
974 380 7505
857 653 1510
117 78 267
547 753 32
296 362 2110
809 858 2223
391 814 6441
906 905 3196
841 49 7577
682 672 5895
195 958 3083
647 71 9093
915 250 304
430 757 1448
171 505 750
266 876 6222
588 174 9161
387 975 5356
160 15 3264
518 67 952
231 794 3522
503 902 5877
127 501 5401
380 259 6263
197 605 5716
491 740 6635
564 802 8190
969 509 1513
158 384 5084
931 399 5557
493 323 3165
913 706 1112
75 133 4883
645 721 7714
837 596 3676
475 883 1430
980 811 5183
791 627 3550
770 864 900
274 796 2131
590 105 4593
75 388 7171
558 292 4522
11 242 191
325 601 1149
719 218 2914
235 840 3257
288 350 2331
904 21 8048
268 442 2232
407 820 8336
99 585 4309
682 350 3015
976 98 7097
476 107 3884
839 489 3590
135 915 1058
722 119 579
805 171 1716
944 394 5282
706 463 9120
623 382 36
500 622 4491
96 717 9896
364 817 7707
702 283 3437
411 923 401
614 471 5488
263 767 8961
992 153 4743
918 895 4606
909 553 6060
374 335 2830
72 450 9983
880 755 7481
728 791 2683
494 930 3031
951 409 1678
48 885 7400
661 787 3788
721 952 2269
825 9 5626
665 805 6286
119 327 6256
520 476 1869
510 296 686
131 813 9407
565 823 9542
572 86 4390
546 895 9181
792 942 7039
785 929 918
205 171 9042
264 988 2799
848 81 4512
458 221 1091
465 802 8843
605 437 6486
531 357 8883
645 912 5976
690 443 5289
136 695 681
491 943 5042
224 53 2177
193 596 1030
835 908 505
184 975 1377
774 394 870
538 761 3564
399 955 9010
608 156 5322
13 132 7211
323 945 3261
889 620 437
268 719 2072
764 414 123
76 648 7180
920 649 8593
389 322 5544
191 646 396
733 360 6083
33 755 4903
157 296 9265
379 928 3376
643 169 5808
530 3 490
815 960 6298
325 678 6217
120 611 5746
684 893 6706
582 674 1519
875 541 8674
37 35 6535
357 164 8939
238 476 6624
867 589 685
562 318 6295
472 233 9250
137 783 8081
699 177 9660
463 933 9730
234 901 4388
477 290 927
72 354 5273
980 479 7254
989 368 7120
163 434 6763
779 648 9848
387 859 1919
225 352 393
372 384 2615
100 72 7941
842 94 383
736 373 5883
983 878 8418
983 48 9630
250 986 413
994 523 699
149 453 4804
520 747 8171
528 692 1484
210 584 8639
97 848 9594
257 378 4197
817 929 6920
799 311 5276
595 361 949
332 425 5432
887 28 5739
243 35 9366
155 811 7476
715 628 3017
312 678 9842
686 236 6607
192 385 751
240 700 2970
836 957 7540
792 213 5599
860 175 3717
712 12 4052
475 473 7518
549 132 18
768 790 9180
882 660 1363
723 110 8310
911 47 5477
67 684 6252
301 632 8370
445 144 7106
454 691 4323
615 52 8987
369 999 8733
313 714 8269
438 116 6697
206 452 709
89 329 3316
874 928 6361
954 492 1603
71 506 9538
328 765 7040
616 83 638
54 638 7426
603 455 5511
27 83 4905
789 576 8008
702 275 7379
537 838 7328
229 755 6371
990 152 9253
646 47 1689
389 558 7264
141 581 2611
201 119 8962
804 678 4983
841 340 6031
538 591 1635
344 270 3061
172 919 4297
252 910 5552
958 323 2199
674 349 9095
125 692 416
930 855 6429
862 606 8580
480 6 3476
153 159 2826
153 39 8720
853 876 4779
392 994 6807
943 936 6472
963 722 9079
980 408 8550
958 535 3083
263 943 6717
871 69 4759
703 329 2741
389 765 1094
670 526 7436
947 752 5065
302 862 3886
728 314 6644
350 587 6008
313 113 3889
733 85 5728
20 909 2375
778 290 8118
93 594 2690
791 57 8394
268 993 7907
974 499 4753
946 11 1944
918 590 2331
136 418 6769
860 666 3540
571 729 452
636 796 9791
925 436 8175
819 384 6669
847 67 6162
814 785 5637
611 406 1078
798 139 8047
535 489 9173
261 151 3546
985 922 5127
563 996 3034
671 401 7475
353 118 3335
171 299 8186
940 235 5136
96 620 8606
665 472 20
67 606 2854
153 182 5391
847 670 5912
483 691 5505
597 744 5107
672 627 1792
196 738 6396
24 887 9332
647 401 6595
828 834 8097
665 859 8200
989 347 5787
354 659 8402
221 400 3625
840 186 9739
119 214 863
906 938 8149
118 263 8236
1 885 9184
698 341 4061
845 635 4202
537 713 9586
46 639 2576
134 248 6797
740 284 438
21 19 2967
547 600 1152
463 410 1343
283 529 2554
974 570 7566
123 193 3701
291 133 1634
459 338 2193
471 961 6813
777 269 7672
438 805 16
421 618 8324
325 906 4646
764 383 3609
231 607 2079
289 261 6251
712 840 3958
817 799 1047
142 7 5093
78 926 3375
284 400 8315
394 283 452
503 593 4215
295 932 7427
32 819 3068
264 382 4984
587 812 4670
439 703 7254
268 92 7418
33 955 7945
131 240 7388
423 15 8447
46 254 4697
357 431 6575
425 691 213
486 846 6114
230 931 4143
490 120 579
197 572 6710
365 292 4912
568 644 3799
94 144 4204
772 85 9876
769 215 2094
358 640 817
448 797 3995
217 184 8585
441 585 2775
570 244 2388
494 411 470
455 385 480
337 695 7880
352 38 7827
558 839 853
719 701 6200
342 8 4302
238 512 9902
707 265 1733
178 164 6346
193 519 3691
926 712 1423
530 655 5081
897 552 4358
184 96 999
662 877 1284
698 304 8381
821 809 5630
684 400 6391
433 924 2721
123 593 9817
273 950 5601
103 267 4480
486 753 5341
674 95 2426
887 792 7318
788 369 2973
172 460 1671
299 49 6925
136 972 2009
623 81 8745
860 509 8403
582 477 1521
9 377 4574
776 23 3141
603 33 2302
69 396 8423
987 516 9616
780 128 9862
358 653 841
2 948 1013
771 335 2566
38 906 8195
766 754 8009
436 141 2674
733 88 4831
849 162 1507
960 739 6458
39 15 8114
817 930 1464
608 791 5982
931 116 8193
713 488 703
275 435 4799
877 381 7360
61 160 7316
182 695 4816
955 905 7765
604 553 4101
661 167 30
970 891 470
117 628 6100
24 259 3819
621 544 9021
426 236 8626
997 430 9603
506 240 6119
593 173 1660
37 796 9478
710 281 8714
826 180 9013
394 75 4015
669 494 2746
507 400 4214
364 62 8005
29 966 5590
722 179 8548
101 23 4654
176 947 6596
274 558 2910
19 118 9784
342 698 8220
348 600 4519
922 355 3593
446 651 2112
310 470 3193
856 26 5283
456 538 6401
355 664 5598
719 507 3898
620 523 7779
496 17 6896
512 221 2890
544 355 7086
361 594 7630
874 255 2804
738 729 2389
482 45 7086
49 534 2732
808 488 7952
978 384 1294
733 79 6708
205 930 4006
147 483 8751
76 759 2627
585 263 4911
901 136 6759
213 35 2569
308 767 2401
471 727 1529
683 110 258
42 647 3084
395 686 7917
50 72 3983
907 755 3132
36 991 3702
403 675 5872
26 401 826
14 894 23
641 789 6488
2 766 9420
702 297 2230
918 372 564
333 518 688
261 881 6635
982 780 8053
517 120 5190
791 682 1900
955 665 8903
559 746 33
143 824 3564
958 804 214
863 90 6718
280 854 5786
290 500 459
151 941 3236
158 422 2053
119 149 8833
537 271 830
614 807 7810
200 756 1054
206 786 651
925 95 501
320 9 2468
46 889 8122
732 613 7865
566 67 1412
189 508 1151
357 507 2633
196 438 157
492 686 676
581 26 7602
550 991 2538
745 707 2181
829 105 856
599 895 8964
739 272 4833
80 208 5836
310 37 4791
776 89 6585
650 537 1553
644 687 7645
426 281 2077
15 457 1822
888 862 1295
83 509 9618
743 35 5886
865 404 4686
248 77 558
174 733 1036
172 465 8166
486 523 3622
957 443 6193
727 242 2839
899 933 8502
20 946 5384
150 792 138
556 647 5952
375 331 6873
71 284 5022
677 124 239
289 531 9820
48 4 3430
400 853 7315
460 509 6495
964 723 7648
114 314 8985
56 307 2650
20 359 288
93 432 400
201 403 8404
191 502 2301
756 772 5323
644 463 2507
769 120 5329
55 901 342
500 162 2884
962 828 8367
629 436 720
342 333 2009
937 119 742
932 837 276
518 544 9626
181 627 1233
223 459 4613
123 766 5174
749 46 250
253 209 3280
418 959 3396
74 688 9753
57 441 6916
267 881 1957
785 388 4593
14 827 884
503 191 3845
307 949 4664
289 561 4307
781 448 1076
105 951 9797
56 990 2773
897 677 6971
441 7 6725
585 400 4580
102 857 9199
684 203 3604
254 563 288
718 819 7180
850 267 9889
226 507 3775
80 683 6198
975 59 1840
172 147 974
931 554 5705
141 14 4331
432 983 2816
520 41 8772
584 439 962
733 759 4133
667 729 706
212 75 5521
429 69 5073
41 86 7147
379 407 3292
419 194 9753
170 260 3028
11 464 5614
86 69 1625
864 712 6566
82 117 9140
719 829 35
285 973 7745
495 889 9685
546 857 4020
448 661 9192
640 270 3848
988 232 4179
946 736 7501
440 612 1938
36 531 4010
88 317 5973
362 810 5312
685 172 1290
421 665 8597
244 746 1874
94 220 8976
334 142 7827
587 60 8432
269 126 1748
310 947 2986
598 903 1221
309 998 445
992 205 2679
337 228 653
216 752 5829
492 674 9062
395 63 3475
251 379 176
872 248 8727
804 525 7897
989 159 6732
63 663 5495
804 999 6285
947 796 4475
250 517 4792
423 542 2225
327 893 8466
525 128 6620
105 199 5433
652 75 7637
595 99 8385
897 171 2930
452 367 2861
765 866 5009
574 575 8342
520 361 1335
588 32 9694
572 320 6947
899 859 2556
802 298 9094
436 902 6023
404 700 9274
502 40 1110
883 325 4814
137 320 2323
140 326 6976
248 288 9258
127 728 8064
337 795 4053
443 462 6340
29 577 1158
383 270 4982
783 880 7086
350 717 2887
69 468 7355
273 976 8917
67 403 4786
646 28 3032
383 101 883
60 388 3587
616 302 9484
674 531 8462
632 749 7730
873 701 2496
274 568 3423
486 904 6172
839 587 3585
328 504 2422
83 52 6778
499 975 3802
688 541 300
827 41 685
98 138 3298
78 685 9497
386 347 2272
78 191 5575
344 538 7316
603 620 7804
256 707 5103
498 300 6875
845 656 9388
294 780 8357
203 648 6312
737 178 8675
362 544 1683
282 704 2028
942 83 612
965 534 9866
662 792 8368
100 272 29
165 457 334
322 380 8621
864 21 726
35 971 5060
419 349 4948
707 36 5919
691 276 1491
669 281 14
386 158 2292
573 746 9773
325 744 7990
137 393 8953
965 478 8154
103 983 6188
831 555 9085
368 491 7161
826 850 112
59 162 5061
930 128 6596
915 310 1868
702 810 6194
717 918 9271
104 887 7955
667 96 2973
616 526 8832
294 316 3015
263 988 3117
433 61 3511
673 501 9834
732 529 1079
314 67 5483
428 604 2945
155 30 2649
704 796 4178
788 570 3471
746 223 2454
875 416 4083
265 722 6781
151 36 6710
939 955 279
433 857 8787
193 21 2874
101 380 8388
981 309 6966
215 429 6347
728 72 2027
14 144 3189
419 481 4842
808 728 2606
865 697 2823
430 446 8479
574 875 3434
211 800 3964
255 857 3192
187 361 4906
953 712 2710
601 233 5852
976 214 7568
51 749 1446
279 828 8985
598 535 4281
737 729 8855
930 785 9042
794 949 4143
272 186 2481
270 760 9193
34 688 6480
767 25 7411
352 989 2946
972 337 7248
335 438 1891
363 590 358
65 570 8955
801 277 1308
112 147 3382
665 317 9997
816 356 8565
641 861 6901
220 82 2688
619 695 1937
600 858 8431
7 554 4782
644 370 6438
347 275 5351
842 425 4400
648 619 207
80 184 675
811 663 4232
126 896 759
235 723 7194
689 311 5601
186 863 4845
999 497 271
817 194 2126
746 324 9156
262 751 7613
5 512 2693
688 767 9486
737 319 15
779 101 2755
470 793 313
1 691 8779
964 529 2865
94 195 2909
603 256 5252
192 730 5784
55 963 1406
384 10 2722
446 946 4772
685 903 3124
635 602 7407
538 265 4904
225 200 7608
236 200 4880
875 381 7402
398 820 4615
93 615 6491
467 923 7471
144 396 2080
447 983 9220
935 530 9454
590 270 4328
729 467 7309
469 942 8406
318 265 5247
962 463 5048
862 434 9861
983 741 467
945 622 6243
399 3 657
502 805 5371
479 504 4166
212 417 5619
398 847 5345
618 658 839
732 846 1978
705 16 4214
686 597 1658
741 658 9079
742 170 9770
749 999 6535
354 274 461
78 718 7899
