1000 50850
194 749 2188
163 359 300
18 579 3603
9 510 4986
236 999 7578
552 368 4388
444 426 8583
902 98 4157
252 720 6649
435 360 1979
385 306 7351
853 562 1201
766 501 6646
873 655 6025
563 800 3711
152 784 9746
143 65 5695
647 529 1228
899 187 9323
839 666 1223
360 423 3592
594 627 6136
285 134 9106
847 996 6368
762 68 5090
1 935 2659
894 684 7577
125 240 2584
525 179 7864
524 271 246
681 616 1005
869 871 2494
97 635 36
23 656 1006
935 960 3794
965 921 57
475 292 8941
308 451 7649
326 729 21
690 842 3272
589 730 3600
684 809 8281
680 363 2695
472 887 6655
239 227 8296
344 349 809
780 455 3954
519 754 2444
968 337 3589
209 772 4998
16 902 9168
261 802 6810
363 422 4116
215 129 2055
633 324 6704
133 714 6199
649 575 9620
894 94 45
753 163 2987
637 179 9403
451 242 6783
155 939 8389
518 292 9392
316 945 2934
432 903 4640
680 90 6255
385 314 3505
161 860 857
869 430 5633
936 88 7723
59 604 2339
114 916 5352
604 418 7673
861 273 1273
354 967 9196
40 117 978
139 731 9994
438 59 2379
86 414 9032
993 100 3846
223 759 7024
555 100 5757
364 851 9450
878 341 6746
658 793 9
118 515 8155
653 883 5702
194 475 2620
966 389 5727
110 377 3519
983 754 8478
87 249 1748
624 874 5256
81 232 9789
329 243 2662
658 717 2482
71 977 3466
950 254 648
94 600 3731
320 715 1449
731 591 1677
453 150 6138
739 895 6021
692 796 6767
500 271 1757
369 250 3195
55 646 3695
402 164 6997
72 204 9813
150 247 895
647 257 917
788 418 9322
90 482 1616
385 663 5495
690 904 2473
890 263 2751
922 670 9859
452 560 7155
748 277 9902
835 403 6009
451 433 5503
217 685 3695
323 176 1006
395 656 5246
675 976 1545
538 213 6662
710 468 2608
675 605 3666
892 137 7776
475 741 1544
193 640 7338
129 978 3763
622 454 9363
77 179 7050
494 606 5328
340 376 2970
822 402 422
482 300 8040
329 590 796
354 156 5220
993 467 6120
877 547 2905
512 825 1642
474 694 4156
343 961 3328
331 680 8986
335 487 7476
116 809 8575
440 15 352
395 684 8957
175 101 7729
211 809 7023
283 527 835
214 882 7023
312 736 6912
706 339 6432
83 427 5597
265 607 6230
883 373 8490
230 487 9186
639 455 8852
988 505 7234
939 882 2310
57 865 4044
396 687 2031
420 325 4478
328 834 3116
993 797 9012
581 302 9268
689 362 7859
879 527 9234
267 699 8416
36 639 3478
807 963 6710
544 659 1241
157 238 2188
564 656 941
823 945 8208
62 273 128
188 499 2702
335 379 5304
892 778 4132
172 30 3296
246 120 3361
856 333 8995
796 805 8349
124 633 4550
207 519 3579
364 433 1198
578 251 2337
13 874 1221
835 890 6807
844 826 6715
738 152 7619
131 842 7504
293 900 1814
434 213 9355
909 32 2044
36 837 8146
180 218 2560
122 87 6766
437 243 1550
806 464 761
518 353 8696
151 590 1062
611 551 222
860 859 8184
984 986 6957
911 813 1023
735 513 9272
586 514 4535
70 197 3554
391 424 7193
730 516 9909
372 303 9967
469 859 9038
430 255 740
441 553 5955
898 490 9410
949 179 30
433 241 633
239 400 9556
222 539 66
600 240 6754
375 864 1348
470 768 7375
856 147 900
290 520 1324
10 804 5126
42 809 5205
44 452 4902
362 137 9416
260 974 8607
307 511 6169
25 226 1517
233 912 7092
518 95 3559
255 351 1329
906 624 2321
473 319 5343
666 727 5400
468 164 1844
530 16 7739
30 385 7200
432 158 1194
971 191 8660
307 458 6425
721 610 6147
291 484 906
382 609 9113
100 15 1751
503 813 26
163 134 1847
711 424 9805
943 364 1820
321 985 1599
940 822 6414
178 832 1635
612 774 354
240 217 5511
436 137 7535
271 717 5991
552 160 5903
944 592 1533
62 469 4544
987 973 718
329 953 5910
519 941 5637
852 328 4583
75 922 755
947 548 320
207 360 3713
148 602 1129
653 967 1067
423 481 6723
626 61 7556
396 276 1710
879 730 8884
799 556 5230
480 942 9130
637 550 1503
787 468 8135
847 796 6724
727 226 7038
62 448 8099
162 555 1452
155 552 2507
620 886 8660
672 142 5478
441 919 4161
766 897 6848
342 774 2448
252 892 1958
126 520 244
901 100 6520
382 717 7533
485 213 7744
842 102 2451
549 702 2988
529 966 1946
610 774 2580
944 73 7418
255 7 3606
629 28 6556
441 692 2963
931 540 1986
472 678 7909
818 359 9095
298 182 1409
84 914 8697
873 123 3889
583 824 1544
472 631 7312
110 758 6915
291 923 6999
914 765 4595
239 803 122
538 659 933
821 282 1564
963 861 4888
383 272 729
510 410 8013
303 997 247
987 30 4308
648 775 6235
351 889 7351
402 770 2288
274 883 5725
856 106 6627
302 995 5668
449 776 5326
112 424 6295
236 486 9234
755 832 6298
834 650 8801
390 676 7635
276 289 8330
298 716 6473
7 396 9164
652 455 2048
563 815 2751
12 639 1816
114 427 8420
715 91 5330
467 903 3981
237 251 7985
710 200 7893
96 734 9615
406 256 782
76 123 6860
123 66 8532
371 984 4264
158 421 4197
776 799 8729
470 128 7545
160 82 8808
242 443 8458
316 495 2481
966 779 8721
707 141 9623
634 518 9217
777 560 3018
435 853 390
257 176 1203
347 189 381
340 57 8792
143 560 661
687 899 3621
626 879 4795
99 531 2650
348 377 4298
334 112 113
330 598 2029
494 476 6047
606 58 9413
619 368 2578
443 706 8618
726 936 59
165 97 4996
541 728 8237
352 997 2234
611 714 6632
457 221 2245
814 27 7689
79 103 1478
42 958 9997
255 268 3619
126 634 3174
872 727 7250
489 596 1321
569 75 3627
513 766 5962
154 146 9982
100 838 9296
875 903 4426
846 456 3510
457 989 9412
66 480 5579
277 142 7522
51 416 243
405 497 39
807 955 6812
949 520 70
200 301 656
530 209 5895
755 566 4268
166 379 598
689 409 9798
91 398 2892
148 879 8087
171 302 4300
945 362 4147
391 725 5583
606 850 5548
362 529 2520
213 508 5377
909 277 7953
359 633 1825
583 968 4484
497 684 591
374 553 4553
111 990 7315
993 795 1924
446 129 5217
845 988 9187
948 725 7740
198 877 8829
206 604 8957
144 901 3184
941 816 1980
624 518 9230
487 23 924
211 963 4321
321 172 7853
318 242 5687
387 129 7418
227 555 398
389 196 7920
656 630 9907
733 40 4685
573 634 8622
539 563 5797
643 431 4823
954 698 9413
967 961 3040
54 918 8415
779 433 4347
764 526 1748
355 811 7505
555 385 1221
687 853 3040
172 851 9158
398 525 906
262 93 1396
586 877 2952
618 517 4620
444 126 4732
30 284 8833
725 576 9022
557 160 9269
747 727 427
520 779 5819
118 640 7589
655 606 7928
710 802 5458
943 906 4185
805 199 4805
802 284 5721
945 880 2515
30 290 2991
617 51 3042
689 664 5386
40 529 5879
659 317 750
809 564 3739
369 355 7810
939 826 2581
154 795 3666
112 978 4578
579 138 2819
270 276 3748
550 700 5362
243 205 7327
60 72 3345
747 573 3232
904 972 4227
522 985 286
202 66 3677
282 902 6505
808 665 1598
648 55 5835
637 226 1732
94 836 2653
24 185 7785
129 606 9297
603 660 6001
632 881 6287
972 208 3169
848 47 37
916 839 171
422 904 4185
763 157 8500
243 107 9533
352 843 2273
563 89 3576
498 573 1885
180 348 4002
283 495 655
186 137 5106
982 48 9962
212 333 1115
732 510 6102
782 52 3740
351 139 7271
381 305 1278
875 781 7948
778 869 5119
862 690 933
688 544 4056
289 309 2188
215 369 3221
822 25 7404
679 691 9379
175 715 1272
378 539 7562
323 819 4294
892 689 1383
517 367 8514
493 441 4642
413 200 3034
920 975 9948
539 295 4867
601 890 8841
694 295 7489
485 199 1309
195 750 2201
528 351 2568
194 958 9569
353 574 4475
954 206 5131
89 597 4094
446 92 5312
634 347 4600
985 45 2987
572 239 4206
92 717 3988
782 205 7966
922 332 4541
423 850 9604
982 581 8341
445 804 5756
68 321 761
249 224 1773
588 342 6255
468 791 5426
225 980 5042
627 672 4955
343 98 2850
604 261 9151
650 673 6105
422 186 5822
251 663 7300
127 857 8559
256 559 6101
199 965 445
304 353 503
871 958 3761
97 520 5286
648 738 1247
618 360 8147
429 394 2557
262 116 5125
144 734 7766
713 826 8680
801 156 2609
518 79 3645
993 389 260
237 860 7247
388 286 5362
673 577 436
586 286 4458
624 40 4714
735 916 5561
299 422 3833
353 423 9075
912 822 5596
802 185 4282
583 971 9492
751 881 5137
233 536 9903
897 657 6616
914 730 7822
848 609 7562
144 539 1705
740 907 7351
990 980 7564
944 76 5020
401 926 1581
662 536 9302
503 884 4164
936 609 3635
793 448 988
469 146 9308
7 16 4552
167 660 3740
574 969 4095
609 102 6332
560 878 4414
885 275 6627
67 369 6645
918 875 4584
645 403 133
224 627 9964
643 683 1987
129 775 2143
348 869 5184
567 431 6408
399 63 1610
967 956 2170
250 747 9958
171 568 9827
369 20 1216
993 854 9447
474 480 4766
821 707 7503
336 553 3629
582 500 9767
597 435 8056
547 969 4685
589 38 6741
680 368 3438
394 513 5765
650 948 9983
202 992 8038
242 702 7079
613 149 3185
577 631 6190
664 67 7268
488 480 9773
411 18 7691
369 451 1359
922 466 5323
978 491 646
900 920 9280
655 787 9207
872 249 505
688 270 4981
237 204 5958
677 37 6265
885 327 3017
631 397 5099
667 933 2736
296 419 5569
383 326 4723
871 632 402
196 849 6233
388 861 3165
886 245 4013
146 246 8210
229 404 1686
397 85 4185
236 993 4963
438 542 3326
901 70 5577
186 764 9865
102 3 5864
368 561 9635
995 778 4989
634 777 5504
239 998 4696
620 553 1432
57 975 4330
847 46 2059
425 298 8132
346 56 5718
678 205 1123
403 867 853
483 60 6259
809 453 9178
190 342 5179
668 443 1699
123 419 7370
532 221 5247
573 390 9667
164 382 9635
329 951 5890
273 597 7270
244 67 8355
53 889 4415
660 795 1790
877 995 3548
462 0 577
34 609 9925
437 884 1683
497 645 8846
24 945 4414
831 826 7773
238 739 208
690 391 4785
1 725 8950
383 666 443
575 413 5280
614 543 8497
745 297 8531
804 433 4602
650 214 2314
182 943 4868
884 45 5466
21 758 4432
111 602 622
570 763 2777
686 177 2768
78 392 8168
209 708 9857
576 758 9838
547 328 5213
27 396 8439
377 281 5577
848 166 3311
30 194 5245
324 979 8440
942 614 801
217 890 7118
261 785 75
356 2 1508
402 64 4770
122 467 6157
518 369 7683
101 885 1216
200 284 1030
769 521 9510
673 196 2401
185 977 2797
670 124 4431
667 712 3535
760 768 5231
920 836 4354
198 583 670
702 389 4323
955 485 122
608 818 8123
842 270 2586
790 918 6574
74 98 5062
746 415 7878
161 903 4602
733 586 2514
623 643 6037
697 652 8438
50 765 402
571 768 195
451 606 2642
907 59 7216
500 547 9226
131 483 5222
534 291 6452
443 914 5760
603 819 3020
7 518 3767
58 393 7155
494 594 1311
220 563 61
417 729 7585
660 921 6858
232 826 4547
506 100 685
187 151 3676
860 187 2
714 875 9892
474 506 7236
577 192 2215
338 418 4870
365 761 9036
979 308 3494
253 340 6430
293 446 2831
30 47 6633
641 412 8456
274 694 7216
310 370 3089
669 34 9548
467 940 5596
642 552 3439
435 792 4045
938 659 7478
437 380 1504
252 731 6135
962 430 7108
759 499 3271
575 875 7138
246 671 1097
268 966 5228
531 551 5883
451 163 853
60 622 9712
283 259 6347
879 717 7519
324 895 4812
426 264 2311
79 163 1435
384 323 9230
739 992 5459
79 296 1835
562 994 7912
801 588 5997
960 608 4286
946 475 8091
131 893 1794
535 116 3176
369 908 7304
867 489 4562
792 687 6178
116 831 1049
664 524 371
928 25 350
348 976 9365
847 205 3194
976 145 2755
944 482 9602
137 283 3281
152 357 7422
222 712 3227
640 835 9545
577 382 1699
996 707 5057
309 112 1322
134 759 6141
388 739 8231
622 908 5545
676 908 1429
530 376 3275
665 235 6044
32 66 8532
711 243 8868
170 603 7385
927 459 4823
914 657 4828
677 437 5223
507 251 4496
77 267 5641
458 51 1040
988 857 4860
57 395 719
307 36 1058
42 785 9988
837 691 5778
568 874 464
439 287 6063
99 538 534
661 763 5711
802 610 8845
362 260 5251
254 342 5923
548 406 8771
70 133 6047
440 207 3027
509 571 9357
475 947 8803
198 328 1802
985 12 6548
519 540 9122
542 494 3112
160 763 7536
641 291 5647
985 760 3338
232 185 4249
894 43 2230
330 652 12
540 956 6134
150 662 8134
178 489 5597
885 264 1544
324 711 2888
798 631 3965
217 350 8784
634 181 9004
62 212 2098
136 369 5067
263 671 8483
567 328 2790
189 346 5338
974 69 130
550 470 5061
378 336 43
102 144 4844
250 840 1124
106 468 9146
89 82 4105
514 388 299
560 144 7595
855 629 3929
689 34 7834
342 740 2565
281 709 7003
513 935 2389
703 382 7267
946 902 2285
807 736 7317
796 438 9649
194 957 671
118 868 5582
791 579 1146
197 146 670
133 387 8181
132 184 7364
71 199 388
612 186 2661
918 462 8896
542 785 5196
623 666 6553
25 199 9714
203 466 5537
280 456 3092
671 40 4728
412 291 4424
20 733 1632
776 686 5147
573 918 8496
119 699 7557
354 491 2522
639 393 3490
19 800 9010
397 997 2188
967 848 9456
683 909 3672
897 72 3927
627 71 3144
244 200 5521
481 59 3324
754 909 892
213 807 6089
143 311 3235
718 13 6688
47 691 5922
854 586 3131
620 422 6249
424 835 8435
432 641 9124
652 151 3436
697 821 1796
355 595 5098
734 12 8973
209 58 8015
92 916 6270
940 509 1393
890 149 1600
650 627 7590
527 164 3650
610 8 1722
800 389 3439
27 187 1227
647 114 5339
905 506 4220
606 723 3927
423 270 1305
213 314 442
668 702 5877
394 738 9998
52 962 7312
524 369 7512
747 941 2442
90 711 5575
258 152 6914
32 513 2336
212 813 6100
879 382 7400
808 410 7850
904 541 1485
606 789 7238
210 592 3193
969 683 8253
567 281 8030
907 242 4022
101 315 9347
327 292 6227
899 158 4079
6 113 4926
275 730 3143
956 932 1697
247 62 4592
127 245 4918
989 998 8832
729 572 4900
905 250 8347
781 740 5559
91 297 7831
550 77 6190
36 87 4809
719 839 2913
318 952 736
22 423 1298
192 960 224
865 548 4886
328 633 2915
341 690 4661
574 571 2256
308 680 1376
551 560 6024
27 660 966
154 356 179
202 490 6426
858 679 4939
848 799 1697
272 669 6767
893 932 1501
684 276 3346
157 540 9115
367 327 8814
467 417 2927
62 907 1479
97 681 4866
930 241 5518
540 531 4577
952 992 6371
932 497 4188
184 901 7842
76 336 8954
584 7 8373
535 346 9566
479 193 7398
885 905 5963
890 533 7673
225 633 9590
48 745 411
495 953 8879
442 88 1090
940 736 9786
646 208 884
359 364 1275
985 736 2484
363 831 2200
831 982 7198
953 416 7014
951 624 9826
185 57 9661
854 169 8099
545 821 7789
543 849 8142
913 739 8810
410 759 7233
719 870 9162
915 625 382
734 331 3204
926 311 259
52 302 6568
618 341 7550
778 782 4127
197 424 4890
43 524 7324
463 854 5408
790 689 2096
987 480 2198
93 338 3327
235 477 7468
937 507 6448
602 732 6995
279 329 1843
430 204 3075
773 994 3923
581 975 6170
802 830 8534
161 252 4953
228 244 9670
153 716 6498
743 916 7723
54 833 2742
791 793 5734
873 385 7620
510 794 9767
694 358 7782
168 50 2750
63 218 1642
143 436 4390
792 283 9699
703 863 307
63 12 8123
360 717 1818
838 526 7153
200 720 247
266 20 2091
453 383 654
989 458 3555
555 917 5010
318 743 3180
399 723 2573
281 631 3515
280 591 92
447 770 5954
326 350 9120
245 606 7321
788 958 5631
221 376 5083
313 18 5155
628 213 8821
747 661 7209
849 520 4145
615 284 6827
83 796 6793
534 234 69
436 74 3512
35 589 9356
809 987 1039
516 721 4111
629 45 1039
450 32 1341
968 616 2277
810 348 9261
791 175 9100
392 249 7848
88 848 9235
28 854 2132
860 388 2855
300 142 4093
633 384 7234
213 106 5231
334 365 7627
813 533 5199
506 88 59
442 490 9395
547 892 7714
994 727 5193
669 502 924
0 423 8647
423 253 5059
887 345 185
426 147 8932
676 62 4172
88 190 3829
73 628 6499
744 167 4607
625 90 766
551 417 6115
943 161 4421
28 6 1778
200 640 4757
755 321 4755
939 667 2181
899 170 3383
93 996 7143
464 990 1566
801 171 2804
748 464 5614
240 615 9491
937 344 3160
375 175 8550
797 167 8226
940 991 3002
914 511 1962
278 498 3791
879 955 8803
372 141 3068
141 56 7046
195 906 7405
492 999 5303
51 950 2639
742 174 7966
256 660 3
468 818 4320
391 521 7757
789 636 4886
386 633 9656
246 651 2127
998 921 7743
863 707 16
159 266 2182
196 248 1819
659 743 671
188 762 8598
842 244 8484
856 60 2629
608 44 2023
122 351 2491
304 232 1992
497 201 6850
646 100 715
543 467 5827
376 75 3786
170 383 5714
296 821 2014
874 335 79
696 924 1678
938 257 8020
962 957 1353
493 217 5456
333 770 2179
84 510 4372
341 605 6457
20 512 6550
480 963 1098
413 594 5447
26 207 7818
217 663 2811
755 562 9305
5 252 4913
473 512 9121
496 647 8626
260 61 5120
180 506 6294
476 797 9900
785 146 3493
585 81 3705
944 543 8397
986 31 2470
924 460 139
955 805 6908
336 641 5739
999 916 3946
166 887 7282
64 759 4016
503 148 8834
991 745 2034
300 144 4173
912 575 5096
231 579 4168
566 406 211
756 226 6076
542 477 3744
37 873 5212
102 598 3885
137 16 3395
404 264 5359
919 644 3938
427 362 4178
614 5 2282
722 182 389
853 315 6941
15 521 93
413 111 1258
232 555 9386
251 539 1511
940 644 2992
462 86 6628
405 396 8149
544 146 4764
830 344 9548
999 788 9277
454 59 6775
119 432 3295
789 448 642
110 284 6830
275 228 5996
581 529 1726
782 124 4028
531 26 8072
350 403 7840
856 355 5996
444 311 8012
705 93 1060
853 537 5349
449 388 1249
799 942 1894
21 901 2379
972 33 7851
781 272 4817
478 954 6442
251 583 2670
362 282 4131
897 302 1901
370 522 4305
431 517 2711
187 625 5711
870 990 5315
403 582 5936
914 429 5096
597 229 6442
374 748 922
375 138 1321
986 558 8880
615 518 2576
866 467 7237
538 912 1639
575 200 8415
20 897 9628
961 881 1081
559 205 7790
287 641 3065
831 313 8427
348 426 1158
372 959 4723
475 627 1474
777 967 2988
534 840 7924
95 326 1393
909 30 2624
649 986 7106
316 62 1244
441 152 6317
362 470 6061
376 402 4881
426 82 6996
266 492 7734
719 379 5345
272 835 2812
785 394 9948
940 187 5600
668 322 2035
61 292 7499
284 293 3105
999 165 9856
751 441 2334
239 643 3582
76 344 2975
919 730 5713
437 395 4893
77 764 1050
488 571 6189
690 314 2073
676 121 6231
712 745 9750
354 970 5327
111 164 3600
161 971 9690
95 942 1619
871 343 868
731 766 481
828 670 4956
783 430 7897
100 476 1753
619 853 2420
896 219 7772
444 903 9465
457 267 9241
526 973 5060
567 612 3666
880 450 3299
979 691 7413
845 75 7674
207 835 5273
811 519 7002
446 502 9010
755 956 722
503 218 142
988 728 6394
508 788 7098
778 701 654
338 212 4800
470 416 8232
90 387 1489
716 572 7207
883 937 1272
353 804 1242
317 355 3801
889 760 5374
48 340 4276
119 317 3885
741 219 6577
765 833 198
192 327 857
730 980 6529
365 435 9983
935 144 7599
490 52 9372
773 808 9023
431 922 4262
442 103 8549
197 406 1405
822 950 2089
818 719 7333
80 801 7105
805 209 8469
921 47 2361
55 925 4725
219 532 4994
391 770 5130
823 505 6466
882 405 3358
441 534 6818
704 921 1613
902 583 9073
590 997 1618
504 483 235
857 899 1842
860 498 3526
572 220 5618
679 685 4945
635 951 7394
812 710 1336
73 657 5586
155 764 2781
264 871 3924
189 175 8619
961 682 6921
831 544 8740
313 494 4194
215 700 3362
644 0 7594
924 561 9427
802 313 1096
914 651 7305
655 520 7313
201 250 1040
312 756 4757
994 742 193
459 391 4148
652 360 3756
341 655 152
543 949 2147
150 359 1159
781 601 3203
284 445 5527
775 425 1999
252 182 8960
603 126 2535
123 909 7374
70 14 5581
454 243 164
354 619 567
923 985 4687
726 158 8146
620 887 8139
853 451 2409
1 184 3818
433 305 9380
554 261 5634
580 514 9087
39 401 5356
688 226 7798
262 928 8481
110 688 1756
808 302 6157
799 582 3695
484 157 5801
997 905 4265
91 889 2888
678 268 6289
444 244 916
852 271 5099
766 873 8293
158 462 1209
482 697 6540
863 560 6004
399 631 7715
333 660 9053
494 659 3693
9 416 9948
428 585 1417
40 855 4398
495 86 6291
959 586 5540
889 780 7673
226 628 7340
561 237 2368
524 507 8462
577 367 2724
961 71 6403
830 410 8506
104 655 3057
603 206 6279
924 595 2502
874 206 6174
651 868 8812
944 544 5470
699 917 8530
70 717 7451
972 234 7140
194 589 5873
790 763 8084
161 682 2824
160 190 3628
984 501 5575
427 519 9883
925 88 5665
695 909 9683
480 899 7097
195 635 1495
58 934 6340
654 204 5405
908 468 2458
135 234 7134
472 235 3919
955 913 2398
295 239 8640
904 522 9507
220 865 4964
381 472 1268
939 766 4304
429 818 4940
300 247 6975
387 86 3550
194 961 3703
876 148 4347
627 378 8730
768 908 1963
760 36 463
570 232 20
395 905 981
920 301 6047
703 523 2124
395 394 9629
570 109 8750
605 985 2458
194 310 6166
472 565 4390
119 89 806
266 340 533
499 739 9613
859 656 7897
466 746 2816
784 367 4054
607 218 7259
63 768 5775
454 130 8156
334 440 9602
746 220 8037
786 616 4028
550 921 4351
850 611 359
836 618 5155
666 863 5689
234 671 3771
574 25 1764
310 468 3206
439 985 1253
267 158 4310
720 843 2044
522 251 4689
145 282 8217
802 151 9538
89 381 6320
746 81 9099
933 485 9062
227 452 8083
81 156 7724
425 357 78
0 661 4977
429 170 8831
571 561 2741
16 319 9983
838 477 4738
301 781 1980
952 16 887
974 676 6682
616 429 4293
969 555 5903
519 681 723
195 376 4365
927 429 2790
961 839 6359
930 344 5219
106 193 8758
719 819 5078
575 45 7648
500 517 9516
940 107 7218
793 314 9032
738 27 4980
843 678 3235
715 118 5902
359 506 8427
197 76 3559
322 499 7692
209 219 9441
420 197 8578
553 691 2640
792 399 5574
605 723 3376
960 116 2445
862 337 2192
448 127 6952
54 963 5980
531 754 9501
912 854 5679
418 35 867
735 569 4022
916 335 8305
501 419 4969
319 359 6137
698 33 6572
832 984 6413
646 254 2401
856 188 8539
874 94 1940
633 769 8044
391 851 623
477 478 4048
150 292 5545
255 56 734
605 933 3007
804 404 9439
39 70 644
710 780 7115
238 186 6127
174 755 2230
272 21 9625
776 589 6900
809 873 1096
338 25 1677
883 380 886
506 240 7189
966 837 2408
354 643 1335
237 40 5193
155 236 6266
581 549 1301
311 591 1554
224 824 5837
570 379 7227
480 102 5682
131 733 7213
662 475 8944
828 190 2966
20 9 143
97 73 1965
809 525 3823
875 664 3320
777 144 7715
708 256 5345
111 685 8381
142 946 8496
652 866 9662
540 835 3156
370 337 1321
12 678 316
881 349 839
389 849 4775
755 120 1098
880 970 4250
193 298 5904
940 599 3223
796 421 1394
593 807 726
725 574 6052
697 65 5147
219 785 4301
805 965 3807
33 766 6822
932 676 8235
383 680 5275
101 150 8937
282 148 4998
882 718 3001
537 148 8500
518 752 9191
199 64 6681
557 953 4357
274 145 7285
737 724 1217
411 685 9174
571 622 5953
658 170 1826
84 584 7880
778 972 6514
458 228 6864
678 776 5784
177 155 4540
901 983 2166
113 553 5886
970 863 3921
684 264 9818
369 727 2719
851 289 3426
262 144 5355
257 761 9732
937 826 3240
394 855 4797
593 357 833
521 976 6192
987 861 8355
13 270 1547
722 849 7909
747 972 6932
340 35 3115
491 871 9424
326 445 4879
4 183 4221
154 541 4212
311 628 2533
906 574 2909
552 680 3906
38 240 5227
906 600 3285
240 333 5909
95 410 4727
502 11 9231
898 765 6892
982 467 9407
603 344 185
244 737 8309
570 624 7271
811 581 2914
288 996 1734
246 386 2325
64 113 8524
703 54 5096
538 205 2570
177 21 8613
839 276 2411
521 728 7442
38 111 5869
907 641 198
204 186 7604
421 489 63
185 493 9986
304 224 2582
595 731 965
215 766 2742
292 635 5801
754 457 8212
645 172 4526
151 317 5443
932 96 8204
205 866 3305
899 35 4446
846 680 5097
88 544 4498
401 314 3880
649 76 9799
628 695 9672
700 716 7439
103 676 6569
550 662 9733
305 985 6296
885 293 9542
852 121 5055
708 814 7283
469 646 7523
740 439 8329
938 774 4829
431 498 6896
265 800 8669
290 990 9273
891 784 7385
58 434 630
204 989 9643
791 302 4305
302 849 9912
584 418 4857
92 942 6653
53 562 9012
512 627 8103
181 635 5334
462 606 2753
933 345 854
778 561 7784
901 862 3537
349 801 1322
31 171 4121
621 175 5723
605 263 1251
925 21 3243
39 426 4693
304 706 1201
704 533 3610
538 223 6830
950 770 9162
163 444 7718
363 70 2996
681 621 9327
642 257 8355
170 792 8544
519 408 7505
390 948 212
666 27 4912
787 365 734
617 516 8079
959 642 9469
836 982 8192
352 697 9693
41 120 7773
50 806 8482
378 182 7487
526 811 434
823 14 5174
131 766 7278
453 791 6312
916 636 2224
871 325 1477
113 132 9490
120 779 6337
218 409 520
874 193 7397
518 478 5553
344 561 9449
954 345 3777
584 123 1710
781 766 5463
764 741 372
293 308 3019
491 112 7989
679 394 4683
529 502 282
483 910 8901
308 750 9901
149 982 691
192 967 3971
770 667 4393
310 109 8264
452 569 3103
153 155 9198
857 402 1200
902 549 5018
291 101 7290
70 280 7135
161 409 4550
943 429 230
967 976 9985
335 30 7025
565 486 4098
751 395 8314
540 174 5503
478 135 6544
156 811 8323
401 371 8748
813 593 2876
726 760 1725
522 156 6051
896 767 4751
482 991 7470
327 606 6767
331 781 1488
413 992 620
0 571 5463
483 175 4568
954 713 8516
423 192 4720
998 121 5920
583 8 3399
422 800 5894
137 837 485
337 674 3180
390 523 3786
558 248 7503
7 325 2211
295 909 1727
140 837 2361
178 859 769
449 229 5909
615 400 6825
760 842 6219
563 435 2034
852 49 8042
62 742 6778
354 740 2145
582 181 9777
716 83 6551
130 304 6913
132 572 9965
631 716 5315
238 921 9305
789 598 1098
796 781 8241
970 131 5899
432 689 4783
18 437 3937
410 960 3527
190 463 6963
131 679 8640
861 183 5672
739 703 1512
769 865 8698
9 656 7657
0 976 2237
455 275 9484
899 709 7085
583 179 9482
780 31 4921
602 55 4785
116 464 1054
658 45 2592
959 345 7686
626 924 3181
669 333 5552
462 296 5910
302 275 5261
392 100 4393
187 278 4922
377 407 1667
257 49 1872
72 769 9449
240 257 2266
288 525 8233
39 442 8704
550 368 5948
353 700 8196
580 105 1906
759 269 7976
793 666 2863
353 133 6763
661 635 7940
167 452 2946
551 343 6087
75 413 7244
815 767 1433
34 97 6045
476 200 9549
899 636 7944
730 63 8160
403 70 1872
192 810 4467
583 840 2187
422 75 3883
142 153 7852
884 841 1040
416 40 7294
884 8 8245
453 253 2945
401 732 2736
807 506 4486
779 836 5951
763 750 4045
958 381 3198
887 739 1363
399 931 3626
309 716 404
605 818 9778
905 742 8918
413 532 5460
459 117 8763
402 97 5703
684 236 1867
238 67 4569
894 788 5736
335 240 4955
143 737 4500
235 956 9836
965 346 9437
257 261 120
285 65 4214
576 166 9959
98 823 9346
482 722 3620
8 294 1442
155 147 7366
599 117 1954
739 990 7052
118 474 7768
386 771 4758
312 867 9891
291 333 1662
240 915 3687
823 164 6124
289 131 3889
685 253 5384
753 937 3687
573 225 2244
940 315 211
289 437 8329
253 639 9119
572 303 7953
367 593 993
830 54 9128
358 103 8647
198 816 4705
885 608 1296
795 676 9098
37 51 2010
201 47 7382
254 672 4641
540 319 9879
53 745 5269
500 170 8671
300 46 8262
925 441 2840
505 666 4762
185 129 7851
822 311 427
506 120 5384
412 857 2579
358 117 3362
332 440 4743
369 663 47
924 306 8531
835 340 152
65 603 606
665 948 7238
435 347 2309
931 971 3458
419 923 4677
751 38 1373
509 935 4797
753 373 437
390 78 5578
565 594 3210
133 277 9376
907 925 9826
875 825 2913
854 577 8247
897 1 2443
175 542 7706
304 157 2105
424 968 2208
328 293 7338
829 753 4352
494 483 8593
383 424 9821
609 872 7429
320 919 3132
999 914 8465
975 222 2395
461 921 2167
567 660 7490
301 145 7744
664 178 3000
52 903 4614
219 736 6125
132 848 9227
675 760 5459
320 586 146
103 45 9685
366 585 4040
863 956 4829
278 555 3814
598 610 4510
115 116 4858
352 850 2543
677 222 8221
508 403 271
443 514 9169
559 759 8975
2 703 4643
393 162 8696
998 76 3834
308 469 9848
473 905 7616
767 371 15
948 583 6751
263 354 575
783 91 7240
435 685 2235
633 592 7475
515 814 4422
492 654 4044
99 385 5903
236 471 6256
743 594 6207
573 340 8416
