1000 150550
716 74 8273
157 283 958
610 334 483
398 24 524
446 155 4772
37 377 1562
357 735 9154
836 976 4140
270 581 2073
893 72 3894
325 160 9477
389 39 8387
507 654 6175
902 228 6986
302 285 467
966 283 5002
551 939 303
792 245 7224
13 475 8704
679 775 7868
266 923 5858
657 6 9844
759 128 9195
320 336 1220
746 379 3778
678 669 9112
825 564 7426
47 518 5678
555 932 309
673 240 8145
397 104 5916
840 429 757
816 257 9696
644 772 7005
963 682 8179
509 612 825
742 34 4003
767 36 9049
459 987 7375
319 201 7060
503 6 8041
471 786 3239
624 42 9434
520 486 1458
516 518 9382
568 349 2483
314 741 1501
353 134 4345
535 561 1304
571 340 4995
774 461 3911
304 313 4151
147 397 7148
659 774 6420
79 834 610
688 329 6479
544 349 5602
947 233 2363
260 667 409
838 246 4309
682 340 2605
984 574 2101
836 291 1893
463 655 8575
185 602 8902
674 477 629
746 574 3717
978 423 9127
616 2 2219
23 374 5168
923 92 7711
843 424 190
969 344 605
400 702 247
986 998 3424
229 578 3969
507 282 9524
242 610 7777
810 45 3002
549 770 4000
296 722 6590
363 698 7618
930 234 8055
660 922 644
59 217 5812
310 919 7181
56 809 6474
787 390 6859
203 735 376
432 119 6034
155 341 7643
465 194 9886
151 98 6806
584 977 1502
851 440 3526
61 67 5813
311 106 9864
663 460 3692
138 968 7117
661 560 1368
332 738 8054
365 998 2204
632 625 5333
390 851 8636
482 365 3846
881 821 6236
855 705 3314
446 768 8720
271 484 6930
423 246 2270
293 382 2881
420 208 6906
688 624 8727
775 100 5981
210 964 7386
685 153 6385
658 140 2617
291 456 1586
465 197 9622
918 954 8245
579 924 8795
13 436 8290
803 690 3209
49 144 8840
70 681 5716
833 335 5861
386 999 8824
179 827 7825
264 199 4640
883 971 3298
523 197 865
298 405 6247
291 158 5589
573 733 6223
854 229 2897
810 935 374
792 478 6129
949 20 8483
477 733 3824
209 669 7401
586 413 7191
304 202 8106
750 682 840
422 427 2877
852 563 9103
220 304 6344
753 634 7189
645 115 3350
439 317 4984
454 27 930
661 865 5886
707 68 1975
168 461 7573
354 799 9939
507 642 3468
270 572 5801
239 510 4807
734 514 8935
71 750 425
415 983 376
106 628 9005
368 866 8356
892 771 5584
413 242 9087
432 314 4420
549 869 7026
637 679 2896
728 312 8496
990 848 7218
373 582 8982
311 862 933
568 553 4801
623 515 914
679 527 1310
54 878 1449
515 975 1564
622 197 8981
827 706 5308
507 931 9007
49 86 4478
140 989 6249
728 615 3810
993 176 6087
3 628 2485
508 178 7952
811 321 9090
984 538 6119
276 729 2322
552 443 4949
848 604 9830
623 904 6546
319 786 3191
296 599 6331
818 620 3520
255 926 9251
223 732 4570
644 460 9533
227 777 4063
226 47 3359
448 297 6024
917 339 6107
570 340 2111
433 916 2825
493 725 2168
352 677 2929
851 217 9916
371 860 9630
68 743 8959
932 581 3977
346 221 9713
643 381 8937
549 883 1716
152 377 1546
28 940 1959
198 406 677
793 672 9951
591 784 8052
335 70 1845
770 496 5901
586 612 2869
406 687 4436
195 190 5130
259 607 1846
301 870 8564
96 500 4274
507 143 8545
43 430 1402
546 392 230
170 103 8874
477 573 1397
459 70 9569
863 453 7026
566 856 9858
504 794 2684
943 776 2919
780 450 6463
948 682 3748
533 500 5177
567 510 6531
760 605 7880
223 621 5236
51 472 4355
953 898 5932
854 435 4047
920 73 4276
158 198 8353
820 51 4823
103 725 465
268 390 4
381 3 184
630 125 8391
998 891 3390
107 264 2079
161 166 9682
96 89 7524
539 894 2249
976 470 2921
188 732 153
513 912 9950
702 926 8646
10 798 2986
13 107 5672
181 461 9935
359 826 8566
494 918 6266
598 520 9586
371 259 8916
955 504 4388
198 905 5839
761 445 6555
613 518 3021
493 246 6362
848 664 3409
651 555 1870
264 993 803
625 947 2301
353 932 7325
716 372 1950
606 514 4997
905 926 6005
650 467 8487
813 721 9369
960 638 777
495 95 4874
273 976 1913
405 82 918
559 567 5981
885 110 4597
23 548 9090
2 928 4726
162 596 2510
426 513 2082
335 269 6440
296 351 2681
647 686 2451
722 946 9593
224 159 2394
635 673 1400
82 546 3643
184 83 1386
908 113 7175
795 302 89
993 500 5856
294 78 9473
478 845 6376
194 980 9686
840 389 9952
393 869 7856
232 524 867
6 251 3401
920 719 298
26 531 5492
522 231 5128
813 659 5598
198 86 7119
150 404 4372
248 430 8916
765 657 1675
793 175 8261
767 240 6944
345 531 6753
381 460 8126
123 201 6467
767 832 8014
884 773 1658
446 332 1431
930 69 6024
45 165 5616
650 136 40
669 238 6379
685 352 4112
175 666 2270
305 372 2057
27 691 2475
108 624 9118
222 620 1191
510 995 5199
974 452 6000
787 829 3431
456 903 5626
610 832 8392
937 867 3588
144 782 8261
49 372 808
743 495 5095
783 106 2558
224 897 9753
35 401 7406
498 529 2282
166 475 3300
59 216 1229
102 818 5913
478 885 7272
955 433 2149
577 702 1350
1 925 4221
379 247 2103
143 82 6617
322 637 8179
629 398 3893
448 861 3630
927 556 5383
438 70 2154
89 956 6743
449 898 4507
889 177 9866
685 260 6299
277 641 1254
472 912 4994
434 533 4045
465 85 2833
792 261 9658
225 671 3702
937 779 5060
87 65 7113
224 390 6643
656 417 5242
252 712 4713
774 997 765
125 44 3670
27 31 3197
521 815 5665
148 734 3455
198 951 795
794 587 365
460 175 4632
162 519 7813
532 889 6049
923 562 3666
534 369 6854
749 477 4302
899 64 5294
481 186 5450
719 794 9264
652 215 733
443 126 9462
637 502 1551
755 929 7218
181 215 2419
302 645 816
429 139 9882
78 563 8794
886 714 7430
959 343 3376
901 629 6435
852 972 4716
387 987 8023
373 565 9226
493 320 2692
787 257 6078
840 556 4973
204 14 1416
774 432 1161
645 192 562
786 640 2988
662 129 4312
903 81 2917
642 216 3586
371 657 317
803 41 8322
414 76 988
143 469 8914
169 787 5292
300 898 8648
201 12 3803
343 460 3511
101 990 6402
15 462 1676
807 667 5119
854 184 7799
189 866 7096
892 608 8621
389 74 3273
372 532 7431
130 178 2750
8 32 4835
958 309 7436
857 863 7998
927 347 2807
795 920 1194
780 878 4716
892 653 5061
78 115 6524
773 540 1963
29 450 6771
153 344 2914
38 50 875
302 905 3779
62 978 5257
165 785 7710
966 829 5331
195 810 3411
944 676 6694
772 754 5322
984 316 4815
213 46 4026
60 157 3311
989 369 7468
427 375 7265
755 256 1074
947 687 1075
167 707 4786
848 992 3446
300 12 3631
710 530 3041
654 273 3259
741 407 5010
382 923 7711
615 302 9969
360 938 9247
229 161 130
175 10 5904
747 219 1020
921 797 8805
214 199 5539
957 12 7066
831 90 5079
372 812 8998
713 686 8440
42 223 394
584 258 72
517 245 3917
381 5 8367
944 475 6860
213 189 232
412 838 1866
442 177 57
850 723 3494
914 469 1934
648 247 8024
543 920 9208
686 954 7252
501 198 8776
343 126 8455
245 351 7932
341 148 3312
508 842 7505
38 335 4532
142 607 6794
831 797 9573
400 170 517
910 30 1676
868 831 605
484 126 9398
728 522 347
980 697 4714
453 305 9960
406 20 9370
378 370 5398
247 575 7364
778 481 3906
817 416 4608
238 360 2542
914 823 3267
125 984 3049
37 385 7467
927 129 7301
146 585 7047
46 721 1098
172 944 6059
431 809 8840
18 525 9491
46 447 4523
817 47 3724
773 465 411
597 257 9248
821 422 3045
302 23 4955
61 699 3188
320 384 1464
36 560 1255
310 200 8740
552 309 6646
100 307 5463
878 830 5631
894 487 5140
574 768 6764
834 542 1699
882 493 8462
207 511 1060
434 213 8887
243 760 6983
754 792 5990
490 178 6519
659 960 7962
211 286 8970
197 650 4829
123 662 7839
210 825 805
56 165 6039
961 60 5368
787 842 621
496 511 3190
409 285 1923
615 5 8355
39 352 4027
337 323 5134
623 99 8608
782 226 1469
845 504 9513
213 930 4344
887 373 4804
814 184 1672
888 283 7037
431 954 7158
477 632 8835
155 351 1671
678 685 3731
56 770 5977
814 817 6618
878 75 7121
789 374 5430
732 948 3719
256 791 1416
130 850 167
751 344 17
757 467 7970
801 943 3376
483 674 1677
420 626 2108
10 865 5969
129 643 1484
415 830 8013
860 221 2468
616 248 5934
649 802 5926
424 34 599
41 909 4475
439 419 8426
494 936 7985
500 404 2780
916 396 7870
787 1 7581
620 450 7037
961 9 280
656 836 5349
924 272 661
448 484 7601
864 266 4804
119 579 2756
270 498 2993
724 602 8765
511 969 1288
826 800 3149
386 51 631
516 969 1530
765 658 7253
26 746 3773
116 168 2218
531 51 6038
168 922 2562
619 919 3086
502 310 6053
166 821 3904
114 544 7505
16 925 136
328 450 550
994 739 7126
545 258 5183
213 507 2000
407 528 5903
575 977 658
923 968 9803
648 607 2667
982 773 4425
803 168 4981
462 62 3670
634 313 5246
846 331 6237
182 993 6120
847 910 533
414 4 9902
46 35 4002
745 521 656
958 619 1542
149 10 6794
288 196 6364
497 22 4082
296 951 6304
384 168 7421
405 598 7000
597 371 8522
140 370 4683
793 48 9881
496 516 7223
685 224 615
638 975 9001
252 726 8689
605 864 1558
28 564 7921
356 199 9614
549 986 5776
55 735 6907
424 47 1864
980 788 3569
271 432 5966
790 511 6492
26 331 8450
209 524 9040
671 852 3681
353 675 6796
522 783 9607
30 717 375
581 736 8995
351 363 2754
343 364 4349
899 403 5966
644 236 1561
524 296 2460
816 659 8555
545 335 8855
440 250 8978
786 705 5609
461 184 6136
395 935 7547
297 373 8329
845 74 3613
827 785 6670
857 908 2173
837 587 5071
264 552 4439
574 335 1890
944 853 6362
560 13 8860
90 826 1109
697 437 9818
986 147 8551
14 624 9850
393 503 8703
95 182 9501
407 854 7826
360 580 729
346 40 3748
887 465 1448
825 290 6652
370 103 391
700 342 6093
174 800 1353
931 246 8262
168 341 8023
775 139 2100
149 629 9572
922 217 7885
265 651 8483
316 428 9749
749 230 8672
449 120 2439
683 646 8438
847 180 1824
266 777 1590
330 517 7482
222 570 5976
367 486 8139
599 588 3490
517 403 2017
171 750 7583
518 423 4703
62 529 2029
48 757 2644
15 888 7723
574 216 365
935 131 6127
981 125 2877
936 766 9052
874 97 6028
179 663 4903
539 865 3015
159 909 4719
558 362 1429
993 475 8551
970 940 125
447 510 7309
723 631 488
130 99 3742
834 925 5339
291 416 5160
355 246 2472
162 502 7502
735 584 4046
601 516 5420
656 20 7387
111 873 7705
714 306 650
945 721 9290
633 1 6274
121 290 1973
803 862 4062
637 353 2666
51 93 6286
97 769 3285
476 337 7012
226 655 2270
122 704 3768
498 889 3297
978 202 2243
189 512 5907
545 397 5288
692 9 3460
783 611 3191
872 563 5224
748 444 9577
555 819 9489
662 154 9539
988 565 1955
461 276 5227
258 730 7577
93 993 4608
216 135 6146
972 463 4672
381 209 1676
19 728 8748
705 620 4407
685 455 6065
815 485 5286
171 796 5044
538 501 9962
840 717 488
112 120 7518
463 339 6726
443 205 47
510 622 6461
201 996 2452
183 392 1281
318 746 5193
239 475 5925
671 942 8073
979 814 1805
366 72 5
930 817 1438
14 249 4335
872 330 2377
876 564 863
856 962 1681
529 133 6474
782 524 6496
981 721 9181
894 219 6852
809 7 9430
317 725 4592
910 831 2030
353 373 6079
972 256 8999
799 625 2906
561 959 4168
15 78 6047
80 289 1932
774 227 1172
432 204 6799
236 321 8960
408 232 3207
491 858 3489
211 613 886
239 252 7668
500 241 8398
95 564 6265
589 590 4617
945 216 5078
178 668 2939
504 163 5173
78 56 4562
970 335 5107
937 65 3676
236 181 6272
892 679 5980
641 160 6125
395 27 2516
647 794 9959
209 141 636
149 934 7919
733 527 5155
341 188 4372
326 671 5074
204 690 9038
294 360 7405
715 462 2447
554 470 2144
796 504 1799
762 838 2303
911 518 8627
864 212 9162
939 555 2879
614 621 8725
628 192 3066
609 878 2971
500 996 2833
749 547 8648
556 321 1390
870 130 8069
484 998 8074
488 318 4293
414 429 1503
207 497 8223
379 780 1791
361 271 494
824 730 4190
900 981 2992
434 906 2962
357 427 9684
520 420 8508
950 105 2652
982 680 9016
569 939 4497
619 505 9131
399 800 2893
161 601 8774
405 150 3136
954 249 3141
790 927 273
661 173 3574
783 545 9483
695 175 8068
783 769 4268
349 536 5487
11 518 2410
759 276 7828
256 461 4132
892 142 9446
244 740 5279
735 464 7844
428 779 721
735 369 2977
723 314 3628
322 850 633
814 494 4877
57 94 595
201 611 4970
513 687 3175
47 287 4001
554 109 2189
248 852 7781
14 319 8147
887 551 8465
180 555 8853
347 723 1507
636 295 2589
958 584 9692
192 834 4387
966 753 9536
655 722 7084
9 176 1194
125 707 4115
29 574 1309
366 804 8307
758 794 9147
551 76 4376
459 376 8132
327 255 4250
625 79 1240
744 432 4353
725 478 8687
32 70 5621
880 246 5015
609 622 6508
562 503 231
999 160 7464
42 82 3343
487 803 3792
294 803 3579
511 482 3694
547 657 7702
704 322 8239
435 900 1477
500 696 3339
14 414 3054
971 394 4251
493 381 5508
308 841 4394
629 457 4466
8 877 6596
152 407 4009
320 655 2933
483 59 1925
996 765 4134
262 386 2580
702 324 2456
882 102 9784
721 731 3438
307 798 3941
735 381 6496
954 164 5962
532 799 6147
283 34 6220
481 958 1303
89 811 1352
465 489 4913
150 51 6278
774 890 5064
21 992 4727
153 391 7662
304 549 2779
764 752 8284
597 737 4527
386 196 6728
726 373 3786
516 794 5446
539 114 3773
428 764 6894
738 561 5064
394 280 3806
743 750 3326
465 437 3786
552 478 2148
214 368 8252
930 640 2123
779 418 6469
24 869 6561
420 836 3191
677 87 9170
536 765 4722
299 232 4823
754 815 9364
150 9 4664
281 616 868
265 33 7705
165 995 8844
80 45 4231
509 653 7965
999 607 6486
952 65 6303
782 760 2933
934 32 7917
628 242 137
365 3 7750
276 517 5713
301 179 632
274 820 9299
169 550 5070
793 659 7039
879 277 5595
24 404 7220
896 53 6323
242 682 3442
972 695 4363
81 907 7814
775 25 8107
417 188 1771
83 271 8677
545 650 4145
588 121 5399
5 131 2339
576 53 6049
476 575 375
929 951 957
694 845 5655
970 254 5737
182 719 6212
612 353 4952
937 725 432
206 451 758
901 654 9071
206 817 2916
155 23 8465
518 78 6362
303 687 890
954 711 1498
452 764 7764
759 396 8306
488 498 5552
541 915 1238
137 543 3291
306 906 1513
408 176 376
471 45 2866
584 469 3042
899 175 1196
883 354 804
19 602 4748
264 324 9117
26 320 2101
647 589 1497
25 395 589
969 697 7994
730 902 8581
89 468 1738
985 584 9174
553 246 8134
939 855 1417
616 957 8213
207 35 6568
720 28 9664
680 830 3480
830 588 1490
997 403 5790
676 919 1687
807 184 1175
914 192 3217
134 83 1064
692 568 2895
84 731 9034
935 531 7486
102 31 4967
865 427 4460
761 168 9318
971 159 1797
834 365 1850
651 325 4912
979 698 4243
237 774 4252
948 590 9090
954 323 5066
643 951 8185
652 207 8079
712 505 6831
825 305 7530
608 889 1624
498 520 1678
232 288 4283
77 342 4237
299 384 6066
125 69 76
596 318 1196
360 74 3952
128 179 3278
848 813 214
969 330 2874
501 971 1053
321 558 3141
496 56 5270
866 294 4186
165 96 4955
20 369 1990
248 205 3716
105 321 4538
113 748 8059
762 408 8084
722 477 9633
166 518 677
653 998 3414
719 902 1969
467 0 4168
954 751 4022
37 840 229
294 648 9120
286 791 94
198 230 7715
881 903 2692
941 839 6568
86 174 3601
973 794 6467
912 558 3916
332 300 3527
145 286 2149
96 586 4090
572 878 403
217 6 4428
14 708 4307
362 971 2502
304 339 7096
607 878 4043
444 356 6265
885 238 3427
547 244 4667
137 248 7278
31 694 440
4 50 2474
765 175 6667
708 171 5099
507 278 3839
518 835 469
39 638 3708
804 622 5942
842 56 6191
227 71 6137
38 752 2923
64 710 647
589 853 2404
2 898 6667
411 683 7247
990 491 2563
156 555 2608
911 792 1460
906 587 4144
901 717 744
905 137 2514
96 683 6027
763 382 2536
498 405 7163
287 898 379
418 291 7188
184 646 1438
644 535 8006
418 404 8865
100 325 4978
933 101 4772
238 302 4024
768 784 1985
851 893 3735
357 314 6986
279 744 1581
912 110 3996
221 536 207
395 848 6562
501 718 6996
488 176 9108
158 580 1362
361 485 5210
175 400 1129
819 311 5218
26 122 5296
555 229 9514
951 401 3513
847 811 9603
553 647 6508
13 65 5235
858 342 3503
327 104 8437
467 402 5071
930 757 391
810 716 101
436 651 6137
782 474 6678
577 287 1557
248 369 6963
249 752 9195
3 42 2304
736 794 8635
765 644 6860
727 900 4292
710 825 8737
986 482 6145
847 630 1299
170 980 8569
287 656 9589
360 98 4811
71 252 8627
292 682 5037
751 335 2535
197 125 5525
390 61 1633
356 38 7121
953 243 3824
228 234 7173
363 971 7052
34 638 6749
617 721 3078
197 816 4801
444 878 7546
933 589 884
966 938 3663
575 462 2717
684 948 8959
942 780 8451
914 781 1343
156 693 8885
479 591 365
846 303 4424
74 68 2845
601 130 6055
206 893 1595
867 75 8079
57 676 3650
215 672 1578
878 825 1160
71 833 3344
820 715 8277
523 241 1404
168 17 5340
808 990 7119
24 234 1847
429 212 5033
419 56 6433
611 918 7366
661 418 9914
26 966 3305
514 962 5241
235 122 1901
439 811 3704
347 417 6684
703 423 1108
754 706 376
645 742 5083
606 53 4377
753 336 6606
908 692 5493
493 967 5184
741 991 4976
50 988 2550
100 699 6020
188 253 5473
303 105 6457
500 272 9361
741 675 6312
188 442 2608
980 438 1714
342 553 7740
862 940 5809
420 596 7251
337 641 3559
251 322 2554
164 844 7923
417 9 7554
540 340 9265
327 314 6077
936 432 1282
625 956 5423
134 678 7151
847 41 2275
518 443 4946
379 354 5642
172 941 3643
882 70 8117
233 924 354
254 965 658
244 683 1307
153 223 9849
963 836 7567
824 319 8339
205 447 7852
730 102 9668
794 485 739
22 712 5186
659 178 5826
443 85 9123
410 437 6771
627 472 5737
494 202 7717
116 359 1243
159 893 8753
589 859 2850
21 560 2832
989 474 369
967 202 6947
199 437 714
518 113 1035
938 829 4439
520 894 787
325 903 8234
228 460 8741
362 312 999
409 847 3501
225 873 96
117 343 7864
839 631 2674
134 445 1415
649 831 8569
932 718 8690
934 797 2999
169 931 7481
241 46 2411
376 931 296
749 591 9728
506 239 8607
460 213 6201
433 589 9443
95 371 7977
341 509 3897
531 710 5892
156 566 5396
392 457 630
849 907 3884
140 625 9240
466 740 4776
665 775 2656
209 809 550
874 837 5681
761 650 7225
244 660 5621
307 57 2424
650 566 167
385 591 9043
30 816 5174
796 703 5442
605 175 6396
261 775 3626
453 213 5105
444 743 8800
199 636 8765
238 946 9314
467 1 27
927 980 3929
517 235 558
951 183 4699
210 536 5353
517 66 8095
998 871 4754
242 542 52
187 386 4731
318 535 3128
97 417 4529
456 722 6476
84 564 2468
0 65 61
598 249 7572
144 981 6387
586 337 8311
178 82 2658
587 623 7166
987 901 8912
807 842 2905
891 352 9250
306 966 7926
988 498 1435
195 404 2709
835 687 2817
386 21 73
231 581 1829
24 452 6356
286 289 498
190 318 4906
763 953 3943
843 644 6882
885 79 7885
271 38 2525
393 890 8700
489 535 5519
716 176 2869
155 14 1275
461 351 3812
527 155 9623
347 638 5148
965 922 2228
882 365 8270
232 745 4478
761 808 3581
611 869 24
12 891 9610
484 457 5987
356 257 3622
530 78 5490
137 256 9386
170 996 1641
432 690 8035
223 916 2807
631 766 8028
979 483 5875
858 530 3077
85 43 6667
102 893 4783
684 46 689
818 510 7664
233 119 7462
47 883 6579
289 447 1957
839 370 353
369 506 4425
847 250 9195
646 206 9026
507 866 6893
872 161 7508
131 425 1674
404 322 598
562 495 8301
631 343 1873
824 308 9039
411 777 6080
279 359 2359
356 936 5285
419 94 1072
928 149 8816
333 327 5122
347 41 6578
280 782 3045
260 979 2965
557 695 5838
960 271 9100
29 873 7489
691 16 7185
278 221 42
273 873 9764
307 751 2664
801 367 4662
145 597 3549
669 687 5159
474 487 2914
566 952 5255
646 862 3912
337 124 1381
37 636 2352
827 450 7818
718 90 1420
925 940 8812
864 730 2581
997 911 3178
132 414 2429
845 987 5709
483 233 8782
135 545 4053
593 337 5995
942 541 5616
11 421 1618
725 388 3285
709 227 5083
543 109 5689
525 912 4828
796 469 2905
267 811 7536
110 24 5708
919 741 287
231 525 7940
495 218 9441
986 444 5001
542 51 5088
386 993 1657
222 146 1981
979 437 1679
180 578 7971
382 223 302
128 618 8309
760 766 8301
179 876 1030
674 484 122
499 538 592
330 378 5435
752 94 5023
781 546 6887
165 945 7432
25 632 4254
776 422 1281
263 525 6952
549 644 1578
818 823 1718
640 243 3366
331 753 9144
1 812 8026
889 643 4211
922 895 9774
693 665 9392
844 53 1004
708 449 9862
971 408 7140
499 378 9610
804 561 6855
123 341 940
670 724 8115
500 877 8458
760 758 2279
183 844 4587
959 107 6832
790 870 317
974 603 5451
696 721 380
885 633 8721
730 124 1861
239 434 1768
744 177 2721
267 892 3530
931 437 6676
619 367 9191
656 635 5847
243 49 2329
408 111 1559
703 444 654
181 856 5610
268 650 9785
255 227 7186
550 958 9800
829 352 4732
370 578 7489
472 833 4537
755 260 9614
639 917 5588
690 525 4436
798 856 5327
300 294 8235
858 748 6003
634 0 6713
659 285 4871
137 17 9952
255 6 2171
167 682 6515
604 963 6171
652 573 5314
76 905 8015
68 430 7481
843 280 4666
464 42 3846
877 613 3661
176 695 4466
730 643 5121
202 831 8289
703 719 3591
950 720 5001
340 170 3606
227 108 6906
380 285 134
874 841 1327
463 176 9863
428 223 4895
883 660 7483
522 962 5667
663 500 269
562 834 7299
42 501 8306
327 693 1048
244 278 4187
783 735 9922
47 815 1958
354 284 931
239 473 6971
295 557 343
519 910 2518
632 883 2317
799 480 2417
313 469 4838
113 298 5412
849 223 386
576 176 3708
746 512 5377
897 959 2619
439 970 2586
976 733 594
284 870 9151
13 558 2517
402 585 4389
394 972 5937
815 194 47
321 758 2452
361 463 7218
788 983 6359
340 216 9776
58 823 5377
695 923 4846
212 589 391
828 89 8093
713 268 4461
781 768 8162
167 137 2475
668 135 2687
630 323 7089
640 849 5912
886 107 3306
657 749 8457
68 868 9873
559 77 2182
917 136 9353
696 172 9250
706 988 3913
464 720 8352
611 133 1896
612 172 8155
836 191 9002
122 246 7416
386 959 2906
800 348 7012
721 464 7897
442 507 2326
878 862 9526
591 448 5194
879 346 5561
459 620 4564
337 290 7704
535 513 8963
251 528 1154
772 885 8307
888 406 5829
17 200 7700
518 655 6252
508 321 3278
522 272 6771
886 510 5556
40 853 3856
99 81 7804
918 800 755
27 432 6039
158 598 170
432 159 1380
476 32 2762
36 592 134
853 404 2994
171 984 8916
155 664 5863
445 469 674
993 313 8622
296 216 2967
5 573 9548
155 947 5155
660 107 1937
161 878 8887
475 689 8108
15 786 3550
296 995 58
636 727 2283
890 884 8472
711 971 4414
655 911 2976
111 109 3753
688 933 9163
408 115 5534
796 268 5967
425 564 6349
294 926 2340
795 939 1544
609 801 6916
32 975 7450
737 199 7124
494 857 7096
621 761 1847
926 937 3460
375 660 538
970 292 1516
47 268 5562
154 643 8682
348 952 4934
395 135 7200
345 533 3228
951 193 2724
608 751 1944
136 757 7967
763 84 1423
805 275 8249
652 624 5974
787 802 9712
596 528 1908
2 473 6290
317 232 4840
922 107 4059
170 542 915
447 432 945
247 531 9580
997 923 2639
763 140 4056
819 308 4839
905 52 571
85 742 8587
975 550 3268
354 386 6308
227 661 876
347 645 2974
271 856 362
813 107 7200
302 336 7215
442 551 3936
689 701 5740
430 247 3009
668 637 9879
281 336 3255
952 591 1861
897 72 1869
113 334 7902
811 824 8304
472 11 4255
677 750 798
67 207 4264
756 463 4747
984 375 64
213 36 9031
973 831 5645
478 964 6111
801 546 4584
806 403 9081
237 538 9845
406 551 9516
922 288 3799
250 570 6873
615 412 9198
681 434 8539
485 237 9484
487 675 5435
169 520 4897
972 90 7491
308 320 9079
862 71 4338
136 739 1536
611 893 2580
496 234 7272
756 154 2434
337 533 8142
501 775 5308
362 233 9895
672 80 1627
979 294 137
441 754 1114
143 265 2853
50 773 1210
971 336 5275
824 195 1102
255 636 8710
380 786 8741
115 179 1034
863 662 68
73 111 8975
404 296 508
780 989 3161
785 899 1121
467 952 7866
460 872 124
937 69 3913
654 588 740
605 317 1392
277 528 5359
640 488 8112
762 563 7060
724 679 5131
752 479 4722
358 709 244
757 925 8662
899 960 5077
534 666 7466
727 698 7050
938 410 5692
17 35 79
448 642 9710
619 235 7600
383 576 2402
453 127 4364
66 778 9577
620 787 2090
853 658 6997
202 731 4164
977 884 9217
298 584 2305
629 983 4717
429 596 4960
556 514 489
853 602 2345
723 672 8942
692 408 635
279 808 3723
35 394 2973
125 669 7180
325 101 6947
892 445 606
425 44 9695
27 290 5304
713 825 9656
976 969 4217
454 632 1269
186 196 5315
459 693 4994
720 660 6519
769 350 7254
862 24 9481
660 260 8023
939 23 8679
803 893 323
997 766 6741
805 924 4227
647 675 6972
679 524 3809
573 747 5333
21 175 753
743 445 587
791 344 6065
312 505 1595
645 911 9055
584 80 736
690 505 8450
151 525 681
392 842 772
529 609 3719
136 468 686
170 696 5252
563 569 7396
733 828 2418
418 197 8737
892 671 8175
74 887 7285
747 760 8947
323 823 9475
135 685 4551
266 6 2855
727 462 5951
355 638 7612
840 410 3845
743 867 8620
302 286 5610
66 967 1005
553 613 4914
737 980 7381
401 272 801
625 908 3524
486 859 1090
713 931 780
589 847 3185
975 511 6663
331 60 376
230 284 638
719 100 4238
194 306 208
249 561 7054
275 556 4009
932 853 2782
933 918 8083
729 425 3651
576 872 2949
340 883 5332
33 498 2412
212 701 5312
617 205 9778
903 892 6632
683 146 5100
683 759 1636
346 863 7480
332 676 7257
748 473 8560
643 373 9462
831 847 822
50 878 1355
112 638 4368
137 853 9026
325 705 2197
524 551 7764
159 689 6675
773 983 9232
500 848 2202
509 278 5680
755 171 9862
897 874 6239
832 57 1140
11 456 2212
339 112 8689
353 972 8183
364 794 7308
17 651 7324
994 971 5177
510 327 3498
363 275 6972
296 602 6146
607 416 8742
472 218 889
570 904 6244
816 833 3035
475 552 9692
654 577 7023
74 927 2335
584 444 5517
986 456 6585
150 246 557
9 63 351
955 176 315
221 791 5641
556 778 5486
590 530 1726
713 263 2851
606 878 4574
201 177 2772
222 182 3702
479 73 6528
962 791 8581
924 210 835
647 657 5621
234 230 8724
577 971 2167
862 633 8155
407 15 907
24 376 7273
165 454 9743
897 185 672
69 424 3607
135 315 1639
808 806 1030
695 158 6238
989 338 3564
296 462 2075
274 377 4259
523 46 4386
571 937 6946
709 63 6325
289 156 5285
254 121 4137
285 355 4329
952 120 3283
658 284 4393
247 569 9558
906 695 3560
66 691 9631
328 720 7147
26 475 5693
745 774 4661
368 534 2938
764 479 8138
925 640 7881
827 791 7091
792 111 6891
250 101 1890
141 848 5676
278 448 4336
811 797 4539
977 995 1069
854 384 9326
396 900 7523
247 137 9385
41 698 7101
350 294 1795
155 992 7215
497 938 8262
690 116 7864
322 20 6773
118 308 6686
15 146 1473
465 455 7644
769 765 4713
4 578 2557
49 835 6887
75 115 3675
179 543 9003
405 509 3682
992 843 2152
124 762 5205
904 654 763
373 619 7514
844 923 8835
67 866 1167
929 11 5296
881 637 4509
624 947 6834
984 382 2961
431 284 5028
390 404 6979
763 948 3320
56 953 4189
834 210 8441
9 559 8162
785 874 6104
852 693 4874
256 233 7465
992 922 7498
828 128 2179
778 201 5695
548 480 6697
554 710 2749
800 630 1132
317 660 7795
340 231 8148
247 396 4653
233 540 136
918 738 4096
763 972 4388
383 140 4768
116 979 904
640 630 7391
796 170 4800
247 878 9799
280 368 3510
925 854 6096
378 399 9318
85 408 7303
116 644 4195
108 463 7418
752 734 7593
95 992 6407
695 285 6396
524 708 5159
683 4 5130
937 365 4596
574 193 6138
338 965 7835
489 274 7270
463 881 7425
850 567 8712
442 707 9854
70 700 9271
693 13 725
260 392 4411
49 483 8356
340 980 6573
240 556 7500
373 874 2329
839 481 3371
759 153 4570
706 107 9477
186 372 417
775 546 2534
870 390 8498
756 812 8703
657 198 8282
945 968 3594
41 711 5603
886 44 5781
998 391 8911
53 355 7894
813 371 1783
96 143 8754
757 962 5225
409 227 9834
547 457 7963
985 368 426
11 190 3230
